date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2023-11-06,61916.50761992707,0.0067835419969896225,0.006936588838934336,0.00015304684194471344,-0.0850608835423191,1.4165905275863613,-0.08655421387059989,7,10,0.21634913490243968,0.3683955446786119,1.0,False
2023-11-07,60080.50029201404,-0.02965295360622263,-0.02965295360622263,0.0,-0.11219153071515707,1.386019508879165,-0.0796176250316655,7,10,0.2235076658494613,0.3657949730846254,1.0,False
2023-11-08,62790.44280511372,0.04510519219927164,0.04511996034357438,1.4768144302737067e-05,-0.07214675907192318,1.400813703348414,-0.08817322963397804,7,10,0.240647456748712,0.3655221099433447,1.0,False
2023-11-09,60666.097804088975,-0.03383229845373435,-0.033683246623937284,0.00014905182979706876,-0.1035381668402666,1.3191366917301788,-0.025723384584664596,7,9,0.24908780591664664,0.37015768280022904,1.0,False
2023-11-10,60902.30568986806,0.0038935730882491116,0.00409532433080324,0.0002017512425541282,-0.10004772717203347,1.298543820571733,-0.02383793711148649,7,9,0.24778144934721955,0.36202354587015273,1.0,False
2023-11-11,60389.8808231448,-0.008413882872229462,-0.00830198010853122,0.00011190276369824309,-0.10761982018620463,1.3055143449670974,-0.025160722896079117,7,11,0.2469559689781702,0.35951737070000184,1.0,False
2023-11-12,60245.33631089098,-0.002393522065014826,-0.002344686111957042,4.88359530577838e-05,-0.10975575183697088,1.244582551848175,-0.003804381940065528,7,10,0.24558251207259804,0.35943134338460847,1.0,False
2023-11-13,60154.90320547709,-0.0015010805972968484,-0.0014403788280701532,6.0701769226695226e-05,-0.11109208020474345,1.1753213992121991,0.0805677451289706,7,8,0.24418740428811966,0.36325638229955143,1.0,False
2023-11-14,59441.7149446486,-0.011855862495404322,-0.011820458234626983,3.5404260777338175e-05,-0.12163085027291182,1.20867396328145,0.028549850904703057,7,9,0.24399158955742578,0.3711459006351678,1.0,False
2023-11-15,59432.133594386265,-0.00016118899448403575,5.991806600779857e-05,0.00022110706049183432,-0.12177243371294212,1.2305961575848714,0.030627646464266717,8,8,0.24258652591924368,0.39946558982658165,1.0,False
2023-11-16,59814.231847866344,0.00642915255386646,0.006548525925356566,0.00011937337149010559,-0.1161261747122718,1.2017445028132536,0.051786918959594454,8,8,0.24154829956540233,0.41869288486464107,1.0,False
2023-11-17,59488.715601462325,-0.005442120317317612,-0.005442120317317612,0.0,-0.12093632241481536,1.1890304704977375,0.058335444884950995,8,8,0.2404154514435573,0.4189546753337171,1.0,False
2023-11-18,58153.608726101906,-0.022443027418927747,-0.022376246383828943,6.678103509880338e-05,-0.1406651726338432,1.233755082437202,0.012279753753258953,8,9,0.24340781290394298,0.41831081984043544,1.0,False
2023-11-19,58150.737858863075,-4.936696624197731e-05,2.6241097283903787e-05,7.56080635258811e-05,-0.14070759538725636,1.2697791023411364,-0.002519539400826401,8,9,0.24200590817161333,0.4197316933065225,1.0,False
2023-11-20,58734.96431915345,0.010046759195185906,0.010062615281107582,1.585608592167546e-05,-0.13207449151985992,1.2854294843225091,-0.02514484962022176,8,9,0.241489813252773,0.4147061998993428,1.0,False
2023-11-21,56886.705502580604,-0.03146777797513921,-0.031380922353639144,8.685562150006609e-05,-0.15938617871967278,1.1730054582689324,0.004778045430681319,8,9,0.24859381270468248,0.43396570459144496,1.0,False
2023-11-22,56390.01571045768,-0.008731210354594881,-0.00866984984166456,6.136051293032097e-05,-0.1667257548202512,1.1861987256072664,-0.0004257218641584293,7,8,0.24780771826364345,0.4457390078237058,0.9986158824649437,False
2023-11-23,54595.037800496604,-0.03183148448082791,-0.03175307386107185,7.841061975605766e-05,-0.19325011102396394,1.1751465557317,0.04997926768216515,7,7,0.25485531295305786,0.44395041430663745,1.0,False
2023-11-24,54492.18242117067,-0.0018839693765172623,-0.0018391765161262796,4.479286039098282e-05,-0.19477000310930345,1.1533512759860616,0.04165095529803341,7,7,0.25341681519204523,0.44400175417525184,1.0,False
2023-11-25,54820.368730497285,0.0060226310407254634,0.006045580652358132,2.2949611632668893e-05,-0.18992039993510632,1.2033143888831261,0.0725969382571484,8,7,0.2522588316001244,0.4435371348766506,1.0,False
2023-11-26,55213.917689618625,0.007178882014750167,0.007301585378998143,0.0001227033642479753,-0.18410493406368442,1.1865558552138096,0.044118864860239054,8,7,0.2512362900202644,0.4450912041843317,1.0,False
2023-11-27,53979.26472062235,-0.022361263620828402,-0.022340780303982698,2.048331684570497e-05,-0.20234937872001946,1.1836271849179227,0.08068233144738719,9,7,0.2539507489467219,0.4435033053490226,1.0,True
2023-11-28,53932.980382431684,-0.000857446621961514,0.0,0.000857446621961514,-0.0008574466219615171,0.0,0.0,0,0,0.2524942040424534,0.4434286878994118,1.0,True
2023-11-29,53932.980382431684,0.0,0.0,0.0,-0.0008574466219615171,0.0,0.0,0,0,0.2510399444386431,0.44352715870600706,1.0,True
2023-11-30,53932.980382431684,0.0,0.0,0.0,-0.0008574466219615171,0.0,0.0,0,0,0.24959406075381005,0.4365725850938852,1.0,False
2023-12-01,52799.56258660945,-0.02101530061541794,-0.020455300615417938,0.0005600000000000001,-0.02185472773885717,0.8,-1.1796119636642288e-16,9,7,0.25185945818378364,0.43529324637177813,1.0,False
2023-12-02,53205.72707246028,0.007692572929644603,0.008011582873887955,0.0003190099442433524,-0.014330273896201217,1.1728076756973536,-0.01833282052767947,9,6,0.2509037294815706,0.43614910721700184,1.0,False
2023-12-03,53160.24854466089,-0.0008547675278912841,-0.0007053135226286035,0.00014945400526268057,-0.015172792371300271,1.1770516507582771,0.019581777306329692,9,5,0.2494647696966467,0.4362593524671548,1.0,False
2023-12-04,51727.47184823689,-0.02695203155832318,-0.026880865417374913,7.116614094826871e-05,-0.0417158863508042,1.2501543216607836,-0.029865901645662427,9,6,0.25409302460597133,0.4467339604052416,0.9963917948909435,False
2023-12-05,52163.973120524985,0.008438480689115162,0.008516179565022921,7.769887590775898e-05,-0.03362942436308967,1.1870332605739167,0.054251627090904045,9,6,0.25321971447539504,0.4579754306739973,0.9719343502594392,False
2023-12-06,52755.894233830615,0.011347316507851028,0.011369087306158637,2.17707983076089e-05,-0.02266371157746345,1.1877558835490492,0.03166666621648566,9,6,0.2528310860383295,0.4591351052610221,0.9694794572370214,False
2023-12-07,52296.12240062065,-0.00871507989556802,-0.008582500610460337,0.00013257928510768314,-0.031181275415903736,1.2075988754548996,0.041445491127187956,9,6,0.25200745189496687,0.460903219844171,0.9657603450837507,False
2023-12-08,52521.530357300544,0.0043102231357256835,0.004352682521352075,4.245938562639205e-05,-0.027005450534877115,1.1984446781201434,0.03525109210799243,9,6,0.2507113742967479,0.4595248292518379,0.9686572396351923,False
2023-12-09,52300.51237129378,-0.004208140633054565,-0.004208140633054565,0.0,-0.031099948434221925,1.1841276316161524,0.03960377462934457,9,6,0.24941625615220658,0.4603528742951875,0.9669148983340489,False
2023-12-10,52262.496734642846,-0.0007268692968254147,-0.0007268692968254147,0.0,-0.03180421213339768,1.198943568262629,0.03539563399628996,9,6,0.24798419027268465,0.45566256523423954,0.9768677231979708,False
2023-12-11,51181.360622580025,-0.02068665256373357,-0.02068665256373357,0.0,-0.05183294201066445,1.143656971865072,0.03466876469946456,9,6,0.2501677299547757,0.48330405513673735,0.920997967875489,False
2023-12-12,49981.569456052544,-0.023441955273032705,-0.023353824595484896,8.813067754780765e-05,-0.0740598317754135,1.1274725277482223,-0.009016133146084598,9,6,0.25331576330760797,0.48323774523412233,0.9211243472532606,False
2023-12-13,48641.4830504433,-0.026811611163742127,-0.026775777076863596,3.583408687853008e-05,-0.098885779526741,1.117848384155458,0.018821594942044884,9,6,0.2577704019561755,0.48673918645176234,0.9144980824161189,False
2023-12-14,49563.5900188956,0.018957213280196186,0.018997007221656308,3.979394146012012e-05,-0.08180316505941168,1.0956716143866898,-0.06480266993499029,7,6,0.25920846620349347,0.48679733214827403,0.9143888498372835,False
2023-12-15,49625.8734635256,0.0012566370718151878,0.0012710762761735475,1.4439204358359547e-05,-0.08064932487740191,1.0612074336416149,-0.025178227915677517,7,6,0.25772837926357023,0.48201811119515814,0.9234550368724602,False
2023-12-16,48824.41990068979,-0.016149913480613298,-0.01598584292238917,0.00016407055822412764,-0.09549675873897538,1.0753380527276655,0.026885218496954966,8,6,0.25836878623562354,0.48130739269305167,0.9248186489643011,False
2023-12-17,47165.840691797326,-0.0339702798776935,-0.0339702798776935,0.0,-0.1262229869948934,1.0690212606666172,0.010899375574565773,8,6,0.26613082302317614,0.4857110495275364,0.9164338614077239,False
2023-12-18,46924.88687243873,-0.0051086510030235,-0.004971730191702387,0.0001369208113211135,-0.13068680880880082,1.0838707152668583,0.002655150653593036,8,6,0.2648046969226082,0.4890577367691803,0.9101625824130493,False
2023-12-19,45834.090505283915,-0.023245583311048784,-0.023151125641196833,9.445766985195131e-05,-0.1508945010180295,1.0530450278441366,0.03273891365674657,8,5,0.26754718638952574,0.486024224490361,0.9158433473427542,False
2023-12-20,46631.10383576316,0.01738909448606527,0.017423712829083757,3.461834301848711e-05,-0.13612932526759447,1.046085954053423,0.059042563756245725,8,5,0.2683784799770208,0.49058569104883176,0.907327834399907,False
2023-12-21,47310.30828820464,0.014565480903769034,0.014621180908016921,5.570000424788691e-05,-0.12354663345145363,1.0427681298459313,0.04656883868702981,8,5,0.26849419971649596,0.4905307145326056,0.9074295236966882,False
2023-12-22,47253.370999283805,-0.0012034858993939127,-0.0011383075826240222,6.517831676989043e-05,-0.1246014327195711,1.1403626946162047,-0.03192186150479673,8,6,0.26695915997913544,0.42677265755854565,1.0,False
2023-12-23,47501.89343278329,0.005259358819146424,0.005259358819146424,0.0,-0.11999739754447655,1.1426816158789466,-0.033060169087420765,8,6,0.26563995267005047,0.42452230283485254,1.0,False
2023-12-24,46342.89441407822,-0.024399006754227414,-0.02434169732379869,5.7309430428721944e-05,-0.14146858698552658,1.1538910038853984,0.004033826105190555,9,6,0.2687933309421627,0.426449933444708,1.0,False
2023-12-25,45175.63904294504,-0.02518736444693425,-0.025167056714533717,2.030773240053194e-05,-0.16309273057426352,1.2233251691714633,0.008703175067865984,10,6,0.27217578116397134,0.4257787155708132,1.0,False
2023-12-26,46352.55230686908,0.026051945005254717,0.026116424113149364,6.447910789464799e-05,-0.14128966841668633,1.1678078889632328,0.016455292834438515,10,6,0.2758154538393422,0.43075849577537834,1.0,False
2023-12-27,46982.00447365063,0.013579665745574744,0.013717498299851099,0.00013783255427635442,-0.12962866914151333,1.1579032890460303,0.02543982813494236,10,7,0.27563287959232735,0.4328959872448038,1.0,False
2023-12-28,45473.877807188364,-0.03210009201093332,-0.032085500509318306,1.4591501615017008e-05,-0.15756766894574925,1.118757859142558,0.018312324127626248,9,7,0.28181687690391544,0.4363193094620088,1.0,False
2023-12-29,45416.350472372666,-0.0012650633196407356,-0.0011432701668581185,0.0001217931527826171,-0.15863339918704542,1.1013159077067767,0.013051150793640096,9,7,0.2802057037118247,0.43785099520313675,1.0,False
2023-12-30,45597.887036807,0.0039971631922463184,0.0040198438422611475,2.268065001482865e-05,-0.15527031957909035,1.0720710746073103,-0.02049304796583047,8,7,0.27871202879756657,0.4378590960576842,1.0,False
2023-12-31,44316.37172714357,-0.02810470819906588,-0.028081888457997688,2.2819741068193203e-05,-0.17901120075441024,1.1046807441575899,0.016126425973849542,9,7,0.2830187558506501,0.4352177327993883,1.0,False
2024-01-01,44974.858068584326,0.014858760222859941,0.014874752431679066,1.5992208819123955e-05,-0.16681232504076626,1.1408179452065712,0.010890550114600453,9,7,0.28302861936180773,0.4451529011095052,0.9999307014230169,False
2024-01-02,44997.03456787234,0.0004930865874928128,0.0005334358291894216,4.034924169660891e-05,-0.16640149137337953,1.0750195761374577,-0.03187647130601902,8,7,0.28140030561553875,0.4453653697819109,0.99945366848996,False
2024-01-03,44349.15864567487,-0.01439819153460511,-0.014378608628235371,1.958290636973887e-05,-0.1784038023635467,1.047546434781208,-0.0033674549486311794,9,7,0.28132848382002174,0.4631205009037664,0.9611365762868961,False
2024-01-04,45435.28067420958,0.02449025103750497,0.024563518255855114,7.3267218350147e-05,-0.15828270523197047,1.0743092794303983,-0.06189368407500391,8,8,0.2841674243587935,0.46754535650514945,0.9520403666804804,False
2024-01-05,46357.98739314971,0.020308154923842827,0.020308154923842827,0.0,-0.14118898000774335,1.0393348167512273,-0.03733016581914879,8,8,0.2855742400074655,0.4675878991653533,0.9519537469670696,False
2024-01-06,46426.33393635571,0.0014743207600098627,0.0015079595775923335,3.3638817582470873e-05,-0.13992281709204352,1.0081939881372624,-0.009362823142824772,8,8,0.2839455003536407,0.4678105310955819,0.9515007103505588,False
2024-01-07,45997.79293835435,-0.00923055864348083,-0.009185330075397583,4.522856808324651e-05,-0.14786180996679524,0.9321482473413933,0.056757376553691105,8,7,0.28294203290581355,0.4679225854017593,0.9512728526765505,False
2024-01-08,46851.56459408997,0.018561143941837173,0.018618923009259172,5.777906742199895e-05,-0.1320451503632523,1.0125277412966547,-0.034969478410276325,8,8,0.2838679504878109,0.4910232917795888,0.9065192224052895,False
2024-01-09,46265.941394310204,-0.012499544142302633,-0.012450346101972445,4.91980403301876e-05,-0.14289419031981238,0.9157603150175795,0.011210924553011925,8,7,0.28339102567769214,0.4932033246336591,0.9025122711359368,False
2024-01-10,46515.769634828146,0.005399830479806669,0.005399830479806669,0.0,-0.138265964244282,0.9861751555790313,-0.0012394215489605481,8,7,0.28197565705525235,0.4931430331905993,0.9026226118759324,False
2024-01-11,46018.479178052316,-0.010690792836059788,-0.010546465730362135,0.00014432710569765327,-0.14747858430032815,0.9522645879898571,0.05046020689749492,8,6,0.2812048684007643,0.49367202649435776,0.9016554083645364,False
2024-01-12,45411.67218498983,-0.01318615921040457,-0.013155700761272385,3.045844913218482e-05,-0.1587200674180235,0.9671910716494853,-0.003598329021702734,8,7,0.2808858492342291,0.5301245426737867,0.8396556220579005,False
2024-01-13,45794.786672736154,0.0084364761153402,0.008455978421097987,1.9502305757788124e-05,-0.1516226293604807,0.9631232426556842,0.01110640701386513,8,7,0.2798017901075203,0.5253270400073344,0.8473237026609248,False
2024-01-14,45155.72341258899,-0.013954934755218086,-0.013954934755218086,0.0,-0.1634616802155587,0.930528708959021,0.019562385434963095,8,7,0.2796537874667985,0.5066809644861832,0.8785055761830511,False
2024-01-15,45558.13924252206,0.00891173475964928,0.008973228804951095,6.149404530181451e-05,-0.15600667259335718,0.9983127969925516,-0.03046189007801109,8,8,0.2786412037983536,0.4942885252385873,0.900530823433668,False
2024-01-16,45527.54186831659,-0.0006716115871763785,-0.0006318470193276821,3.97645678486964e-05,-0.15657350829154298,0.9976236497059997,-0.021431850511599917,8,8,0.2770397614911326,0.4945757918493422,0.9000077641942321,False
2024-01-17,46748.42608981624,0.02681638786980688,0.02686346110590446,4.707323609757914e-05,-0.1339558563502186,1.0565875927696113,-0.04444211432714959,9,9,0.2808634707735571,0.4952408128022637,0.8987992127067356,False
2024-01-18,47181.70567367756,0.009268324521319158,0.009268324521319158,0.0,-0.1259290781770844,1.0069238301269925,-0.017578653221245105,9,9,0.2798899055861779,0.5012612740025699,0.8880040723924671,False
2024-01-19,47474.21057991252,0.006199540734241366,0.006309459933660519,0.00010991919941915208,-0.12051023989262721,0.8973432361533185,0.04086237305249546,8,7,0.27856722305551,0.5014936787775567,0.8875925489867589,False
2024-01-20,47956.36583521165,0.010156151085177426,0.010156151085177426,0.0,-0.11157800901111016,0.8937074811016669,0.047171832986156015,8,7,0.277742367301381,0.4867513008351515,0.9144753221680003,False
2024-01-21,47947.438059671236,-0.00018616455573567867,-0.00013733287720432783,4.883167853135085e-05,-0.11174340169636843,0.9107297573375371,0.03937334624225107,8,7,0.2761429520598239,0.4742139823279085,0.9386523156947454,False
2024-01-22,47136.84857564785,-0.016905793444367115,-0.016873236177246072,3.2557267121043695e-05,-0.12676008427288582,0.912051786634388,0.04472036621537667,9,7,0.2767259924027049,0.4901640075944593,0.9081083999443577,False
2024-01-23,47258.28349166868,0.0025762205088008944,0.002664585610879179,8.836510207828475e-05,-0.12451042569288599,0.9285737988553429,0.012202175794871484,9,7,0.2751827289735245,0.4898611577505317,0.908669825325491,False
2024-01-24,48115.27990859913,0.018134311143178462,0.01826575869571285,0.00013144755253438687,-0.10863402534979198,0.9893934826887105,-0.033729403608001474,9,8,0.2761058329224847,0.4899353145727376,0.9085322886656988,False
2024-01-25,46671.53380877646,-0.03000597944281407,-0.02998867252574422,1.7306917069849994e-05,-0.13538033446116998,0.9364964544813271,-0.04018781215493143,8,8,0.2813066874461439,0.48942272905490947,0.9094838188378846,False
2024-01-26,46691.53418313518,0.0004285347561251029,0.0004285347561251029,0.0,-0.13500981488365746,0.9882774386524755,-0.07017648468067568,8,8,0.2796878565041841,0.5014781459426705,0.8876200413682738,False
2024-01-27,46707.60021745836,0.00034408880762335756,0.0004258216774020413,8.173286977868375e-05,-0.13471218144225489,0.9921840286472698,-0.07346941344275155,8,8,0.27807786548334384,0.5005300144044342,0.8893014201686903,False
2024-01-28,45615.80217839608,-0.023375168794353758,-0.02334090922444271,3.425956991104648e-05,-0.1549384302567403,0.9376475372701738,-0.07280724471673339,7,8,0.2805883659424699,0.5006175917199904,0.8891458470678109,False
2024-01-29,45968.78555057595,0.007738181843200163,0.007775855234994158,3.767339179399502e-05,-0.14839919016136688,0.9220861743928825,-0.04232902280689754,7,7,0.2794218664702105,0.5051730016772166,0.8811279525411612,False
2024-01-30,46582.88619211432,0.013359079083407862,0.013446420279108542,8.734119570068088e-05,-0.13702258759523828,0.9179520589059932,-0.039556982671755496,7,7,0.2791558471343846,0.5027549837036379,0.8853657687644271,False
2024-01-31,46414.54948083109,-0.0036137029077369515,-0.0035078788823966283,0.00010582402534032307,-0.14014113157975674,0.9158261238425431,-0.013207939162537381,7,7,0.2776466376647288,0.501353627897766,0.8878404939710256,False
2024-02-01,46195.468196587506,-0.004720099337257729,-0.004678728182843631,4.13711544140977e-05,-0.14419975085472228,0.9839369681955311,-0.07581746720793081,7,8,0.27621663902231286,0.5011047610739727,0.8882814278054919,False
2024-02-02,46601.89840667675,0.00879805370430831,0.008908974957934619,0.0001109212536263084,-0.13667037430258164,1.1082268508840283,-0.08051078107759288,8,10,0.27521594451117176,0.4859589797384539,0.9159663082807643,False
2024-02-03,47057.35626482138,0.009773375628821412,0.01014440259648276,0.0003710269676613467,-0.128232729579151,0.9835973239018235,-0.04806796551352213,7,5,0.2743615786397032,0.47031405329151915,0.9464357901527859,False
2024-02-04,46564.43050884568,-0.010474998918377207,-0.010236160663002617,0.00023883825537458927,-0.13736449079388605,0.9814750740656958,-0.052721631689270965,7,8,0.2736232605908312,0.47062383948338016,0.9458128027163776,False
2024-02-05,46946.07100862984,0.00819596622601584,0.008255229498841518,5.926327282567818e-05,-0.13029435929507077,0.9461625120214266,-0.018504942618459586,7,7,0.27256440623313294,0.46990050277554135,0.9472687303327723,False
2024-02-06,46229.51651970843,-0.01526335374880887,-0.015215528493207356,4.7825255601513855e-05,-0.1435689841464845,1.0178282857265033,-0.07857150683606645,7,8,0.27279066292581694,0.4674970758677932,0.9521386883985508,False
2024-02-07,46038.32760197231,-0.004135646057527119,-0.004135646057527119,0.0,-0.14711087970074302,1.0499358765134477,-0.09378703532927389,7,8,0.27135166154962104,0.4721517849200672,0.9427520277663998,False
2024-02-08,45057.942530362176,-0.021294975788133063,-0.021195856776578124,9.911901155494054e-05,-0.16527313286747777,1.1105430484107415,-0.03756208800675987,9,9,0.27328947398836195,0.47491207791458573,0.9372725465343394,False
2024-02-09,45173.514059535904,0.0025649535394532386,0.0026869869724573526,0.00012203343300411403,-0.16313209723514957,1.1040408251837524,-0.005546514870322997,9,8,0.2717661923253836,0.46153508747526323,0.9644381645648458,False
2024-02-10,45376.2715521289,0.004488415320662796,0.004551789376198707,6.337405553591166e-05,-0.1593758865190089,1.0174172366326981,0.03029736692854712,8,7,0.27035717868314946,0.46220190502715053,0.9630467719962581,False
2024-02-11,44913.638586357534,-0.01019548213078469,-0.01019548213078469,0.0,-0.1679464546467111,1.0145925318918,0.03484915630474576,8,7,0.26960943694123707,0.4566236865468843,0.9748115697042691,False
2024-02-12,44617.846058798874,-0.006585806380169509,-0.006527481230565271,5.832514960423829e-05,-0.17342619819434144,1.1394654266004864,-0.007338473282627989,9,8,0.26839556036074197,0.4632596453104717,0.9608478898450183,False
2024-02-13,43750.831688405815,-0.019432008646281935,-0.01937514406018372,5.6864586098214825e-05,-0.18948818745781917,1.0511943494186844,0.017526503975242205,8,7,0.2697996049459461,0.4585371517964233,0.9707437028887448,False
2024-02-14,43467.699596158214,-0.006471467657211089,-0.006383169065203129,8.829859200796059e-05,-0.19473338843847338,1.1023231650642868,0.08278022876704,10,6,0.2685727423319948,0.4687738222864703,0.9495454555798593,False
2024-02-15,42129.92217676335,-0.030776356508939808,-0.030734039017552114,4.2317491387694744e-05,-0.2195165607606369,1.0696913750217123,0.01594350057655869,8,6,0.27436067005019293,0.46468823443842366,0.9578939591290685,True
2024-02-16,42097.45309305598,-0.0007706893825044372,0.0,0.0007706893825044372,-0.0007706893825044954,0.0,0.0,0,0,0.2727850331546076,0.459832969233955,0.9680081299704459,True
2024-02-17,42097.45309305598,0.0,0.0,0.0,-0.0007706893825044954,0.0,0.0,0,0,0.2712139069747208,0.459874496964631,0.9679207165974955,True
2024-02-18,42097.45309305598,0.0,0.0,0.0,-0.0007706893825044954,0.0,0.0,0,0,0.26965182981575925,0.4540742961035192,0.980284628455252,False
2024-02-19,42265.77998357998,0.003998505328859538,0.004558505328859538,0.0005600000000000001,0.0,0.8000000000000002,1.3877787807814457e-17,9,7,0.26822372660867366,0.4547570467609222,0.9788128756164846,False
2024-02-20,42217.713567625666,-0.0011372419004924005,-0.0009773848638931844,0.000159857036599216,-0.001137241900492296,1.018539759951414,-0.00818806280730014,9,7,0.2666890373784572,0.4550168854694934,0.9782539216926743,False
2024-02-21,41956.75159189558,-0.0061813384401328345,-0.0061656533188018114,1.5685121331022953e-05,-0.007311550663549898,1.0352374881072839,0.013241868515982302,10,7,0.26545491397250587,0.45526768235127096,0.9777150232760767,False
2024-02-22,42992.09392891297,0.024676417924055172,0.024676417924055172,0.0,0.0,1.0368972498510838,0.007076215197180477,10,7,0.2687187857469171,0.4539930603684602,0.9804600367363719,False
2024-02-23,42987.711309563165,-0.00010194012315494817,-1.0350487627558023e-05,9.158963552739015e-05,-0.0001019401231549497,1.0340313278646407,-0.04863923128124613,9,8,0.2671711609614296,0.4544346484349006,0.9795072936888608,False
2024-02-24,43197.64784100563,0.004883640581157455,0.004956316577059677,7.267599590222145e-05,0.0,1.0114025419318755,0.0031473236368469992,9,7,0.2658205093423482,0.45035232772040706,0.9883862594871814,False
2024-02-25,43716.75221074897,0.012016959156062676,0.012073235768846086,5.6276612783409865e-05,0.0,0.9901357871664171,-0.019423855102173523,8,7,0.26543237990992835,0.4480788261765711,0.993401220149404,False
2024-02-26,44358.104388331834,0.014670627280156707,0.014719067960803463,4.8440680646756605e-05,0.0,1.0243829575779788,0.006172275551624126,7,7,0.2656076548133196,0.460855428023783,0.965860496762875,False
2024-02-27,44508.242645480525,0.003384686050474701,0.003384686050474701,0.0,0.0,1.0284806468417171,0.020891343512427565,7,7,0.2641687876063261,0.4707738823125825,0.9455113577251681,False
2024-02-28,44210.857367906276,-0.0066815776112078866,-0.006630124869731621,5.145274147626553e-05,-0.006681577611207845,0.9962605011241427,0.09777994595756734,7,6,0.26300334617011695,0.5197830396975645,0.8563612481582941,False
2024-02-29,43357.201796234745,-0.019308731440508466,-0.01924689886914841,6.183257136005359e-05,-0.02586129626402265,0.9864708602044666,0.07775046456426883,7,6,0.2644603940695122,0.5241283039831046,0.8492616202258503,False
2024-03-01,43385.78775652701,0.0006593128501836589,0.0007268578437980453,6.754499361438645e-05,-0.025219034098788246,1.0209299865415349,0.04166076476393017,8,6,0.2629406797281215,0.5162232508065993,0.862266571587806,False
2024-03-02,43772.96353389755,0.008924023220306597,0.009025809202942258,0.00010178598263566064,-0.016520066124372967,1.0365648271755614,0.013360035728336508,8,7,0.2620640369102574,0.5163840277725497,0.8619981035567199,False
2024-03-03,44302.22431758519,0.012091042985421418,0.012140748507720438,4.970552229902132e-05,-0.004628767968583304,1.017261992157392,0.010136114570813884,9,7,0.2617281580581771,0.4997555656325795,0.8906795306691438,False
2024-03-04,43675.55296228501,-0.014145370011397698,-0.014129297256947768,1.6072754449930197e-05,-0.018708662344368472,1.0041912074544037,0.04523794086414895,9,7,0.2618275777952677,0.5292934369308478,0.8409740638916586,False
2024-03-05,43019.42188918781,-0.015022845243969428,-0.015008656802773846,1.418844119558142e-05,-0.03345045024921673,0.9812393871307428,0.05137784531517456,10,7,0.26213057025435127,0.5598795948068921,0.7950317474964332,False
2024-03-06,43077.76562816398,0.0013562185732400687,0.001544014982581588,0.00018779640934151934,-0.03213959779788788,0.9966845401661227,-0.012626667136560368,10,9,0.26063560269491187,0.5642900297142593,0.7888178582072692,False
2024-03-07,42892.6872118163,-0.004296379202794065,-0.004168677695430936,0.00012770150736312905,-0.036297893101116877,0.8931974198515565,-0.0007246261279608424,9,8,0.25928372667846294,0.5639976963977297,0.7892267211194769,False
2024-03-08,41155.826991999325,-0.04049315472448412,-0.04047885917117281,1.4295553311311917e-05,-0.07532123162408462,0.9217328598320956,0.015528915192768097,9,8,0.27079531396502593,0.543019760576957,0.8197161226213525,False
2024-03-09,43263.44975407885,0.05121079847306304,0.05128138665945097,7.058818638792709e-05,-0.027967693564465483,0.9454297387722114,0.023414961342262702,9,8,0.2889334692383038,0.539524425225357,0.825026693575537,False
2024-03-10,42712.27420606112,-0.01273998146589711,-0.012612103221489555,0.0001278782444075542,-0.04035136713270731,0.8591695263144847,-0.006190831258213077,11,8,0.2884512512601115,0.5394178427557637,0.8251897089145042,False
2024-03-11,42242.87927698049,-0.0109896964702951,-0.010901254722716459,8.844174757864085e-05,-0.05089761432605252,0.8169292907579693,-0.012660588490305179,9,8,0.287671291392432,0.5466079737011151,0.8143350885150293,False
2024-03-12,43464.33788587642,0.028915136226557784,0.028915136226557784,0.0,-0.023454189551339343,0.820746285499598,-0.023561843213021648,9,8,0.2920777993610559,0.505961902349028,0.8797540893501099,False
2024-03-13,42533.371351121445,-0.021419089304877938,-0.021386977751839287,3.211155303865011e-05,-0.04437091147564356,0.836562824173222,0.0015145600192987135,10,8,0.2936885232653783,0.5067241717149543,0.8784306679913254,False
2024-03-14,42791.35238396407,0.006065379363251809,0.006115035618251068,4.9656254999259115e-05,-0.03857465852318464,0.8670889034248511,5.303301314241171e-05,10,8,0.2922609825497213,0.5054563021756346,0.8806340938494195,False
2024-03-15,43556.976846142716,0.017892037047783586,0.01792310462164613,3.106757386254403e-05,-0.021372800694803497,0.7903343608521386,-0.038214179743669405,9,8,0.2928779206009901,0.5125825909732133,0.8683908905329555,False
2024-03-16,42573.44250407125,-0.02258040877229896,-0.022481668445096276,9.874032720268656e-05,-0.04347060289080491,0.7355453603356715,-0.014469965866500512,9,7,0.2948386482563683,0.5398031117817809,0.8246007533703549,False
2024-03-17,43547.45395903974,0.0228783813964619,0.022916149533589645,3.776813712774312e-05,-0.02158675852681291,0.8344049192711129,-0.09090611592265838,9,8,0.2968597860201213,0.547283010765397,0.8133306605377674,False
2024-03-18,44094.26898057475,0.012556762148467624,0.012572052526884845,1.5290378417220415e-05,-0.009301056170722794,0.8090179897999912,-0.04614656865018246,10,8,0.29626769092460564,0.5392271529334446,0.8254815252262689,False
2024-03-19,43945.72757079245,-0.0033687237188972626,-0.0033372992681564304,3.1424450740832173e-05,-0.012638447201087023,0.7418256279460249,-0.035884235707690205,9,8,0.2946420616018955,0.5856797587515573,0.760009281515459,False
