date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2025-01-11,38507.55477360931,0.007718439198502537,0.007788971028111611,7.053182960907404e-05,-0.02646169239180578,1.1834806674845442,-0.0075600842901497045,10,14,0.23652026182513503,0.457645775768668,0.9726344614440839,False
2025-01-12,38708.5849614814,0.0052205389060401165,0.0052205389060401165,0.0,-0.021379297780416886,1.1699492345592264,0.0002288867379618975,10,14,0.2354008215570514,0.452899410327605,0.9828276268342658,False
2025-01-13,38308.19203286719,-0.010343775909469164,-0.01030200707553226,4.1768833936905456e-05,-0.031501931024543524,1.1980257349259182,0.023442828594617257,10,14,0.23500133285263572,0.4445602431590511,1.0,False
2025-01-14,37575.23393782365,-0.019133194654936733,-0.019117993150812876,1.5201504123856174e-05,-0.05003239310118119,1.2248774500284423,-0.008575612943566666,9,15,0.23690937047272803,0.4356653429305066,1.0,False
2025-01-15,37566.18104284391,-0.00024092717545603576,-0.00015042458530737692,9.050259014865885e-05,-0.05026126611348599,1.2493335838710844,-0.04188598015416162,8,16,0.23554538947417464,0.4462024538024089,0.9975786750021574,False
2025-01-16,37084.73322765785,-0.012815990388721579,-0.012815990388721579,0.0,-0.0624331085987721,1.2382471323411985,-0.042036404739469034,8,16,0.23565433758918214,0.4458400667016779,0.9983895255083928,False
2025-01-17,38231.21110632592,0.030915090358881656,0.03094936348048449,3.427312160283285e-05,-0.03344814343360721,1.2461055784664126,-0.053465316047373125,8,16,0.2426972513339385,0.45600876444476957,0.9761260908853218,False
2025-01-18,39315.56929913826,0.02836316615229891,0.028469294528618024,0.00010612837631911533,-0.006033672531001608,1.194720313460678,-0.020267623427835238,10,14,0.24818954806407856,0.4539039429433961,0.9806525357776572,False
2025-01-19,38925.59768553886,-0.009919012252683946,-0.00990300167202145,1.6010580662495772e-05,-0.015892836711921994,1.1344222844598895,-0.01467058698849684,10,14,0.24759445252661455,0.45862555496543245,0.9705565854926426,False
2025-01-20,38311.34528531087,-0.01578016618242423,-0.01574741176657591,3.275441584831886e-05,-0.031422211289921925,1.1457467637495533,0.02221843397993721,11,13,0.2482797781283126,0.446982255896074,0.9958383062758802,False
2025-01-21,38350.68329245964,0.001026797854677698,0.0010417704683063171,1.4972613628618982e-05,-0.030427677694386042,1.1623380135404469,-0.014918425827522966,11,13,0.2468587446582721,0.45604129915733865,0.9760564524954285,False
2025-01-22,38704.31336873259,0.009220958948141669,0.009243807965854223,2.284901771255447e-05,-0.021487291113151626,1.1044489582299954,0.018764798515861145,11,13,0.24616204991504745,0.45885858451960265,0.9700636920913976,False
2025-01-23,38923.163422282974,0.005654409922362339,0.005668988771249781,1.4578848887441868e-05,-0.015954379142864142,1.1229142726040149,0.007181679499655619,11,13,0.2450179453454708,0.45885274458956826,0.9700760383269983,False
2025-01-24,38873.81906860027,-0.0012677374946984438,-0.0012393590136940765,2.837848100436723e-05,-0.01720189067291855,1.1417322925432665,0.05339135542000145,12,12,0.24362057473300716,0.44081764299102866,1.0,False
2025-01-25,38987.691304765685,0.0029292783393488654,0.002988376153784338,5.909781443547285e-05,-0.014323001459313792,1.1870960295785418,-0.032273452787225335,11,13,0.24229167070294716,0.4396093170405054,1.0,False
2025-01-26,39602.57539413029,0.01577123622319846,0.015839868005466325,6.863178226786522e-05,0.0,1.1886093894217946,0.020085679555392255,12,12,0.2430509115224516,0.4316162633882537,1.0,False
2025-01-27,40482.193144394994,0.0222111249460579,0.02229246979076958,8.134484471168127e-05,0.0,1.1762163970210213,-0.034325567596675516,11,13,0.24589321038803122,0.4318382659681379,1.0,False
2025-01-28,40172.60556469837,-0.0076475001883508946,-0.007617565267405699,2.993492094519573e-05,-0.007647500188350971,1.159250666190093,-0.011267787503561527,11,13,0.24497791146811507,0.43003127819710735,1.0,False
2025-01-29,39576.269278376276,-0.014844351715292425,-0.014844351715292425,0.0,-0.022378329721104772,1.1833317907347298,-0.018885352770967243,11,13,0.2454560388758318,0.43272380323316667,1.0,False
2025-01-30,39792.74684335454,0.005469883061881876,0.005514157237236387,4.4274175354511195e-05,-0.017030853505917723,1.2442474533391514,-0.011721145888563947,11,13,0.24429917427992676,0.4328549937120047,1.0,False
2025-01-31,40569.41393701064,0.019517805511478765,0.019552240154900296,3.443464342153125e-05,0.0,1.2959758011431273,-0.014373040022795575,12,13,0.24615776521848112,0.43502164703544993,1.0,False
2025-02-01,41836.26045118849,0.031226640743314577,0.031226640743314577,0.0,0.0,1.2074556357460926,0.0051792001321047665,12,13,0.2529538954202831,0.4374547008926073,1.0,False
2025-02-02,41573.97614498516,-0.006269305702151676,-0.006269305702151676,0.0,-0.006269305702151595,1.0843982393378635,0.036405840875419274,12,13,0.25182436992071444,0.43811709483843975,1.0,False
2025-02-03,41646.56688556491,0.0017460620154925036,0.0018078239312357752,6.176191574327152e-05,-0.004534190283209005,1.1173439928683293,0.029447573355583095,12,13,0.2503994917013781,0.44537639034991505,0.99942893761657,False
2025-02-04,42243.87246444989,0.01434225252050753,0.01437260745218089,3.035493167336122e-05,0.0,1.062352789816959,0.02846676856625109,13,12,0.25068328538363915,0.4486721071612348,0.9920876416036252,False
2025-02-05,42854.66273928328,0.014458671499574312,0.014475798004219102,1.7126504644790902e-05,0.0,1.0653646466885822,0.018372940811587787,13,12,0.2509915084100142,0.449597592672599,0.9900454537599365,False
2025-02-06,42903.894915493445,0.0011488172596219753,0.0011787023019978232,2.9885042375847937e-05,0.0,1.0704747180835126,-0.009844178863975803,13,12,0.2495569896412578,0.4483553612722344,0.9927885135216376,False
2025-02-07,42755.48007957903,-0.003459239218414683,-0.003459239218414683,0.0,-0.003459239218414665,1.0708100627962902,-0.008665476561978011,13,12,0.24822072185655655,0.43836379491949906,1.0,False
2025-02-08,42823.76134910701,0.001597017958888136,0.0016123222147964057,1.5304255908269647e-05,-0.001867745726682256,1.116629091562765,-0.03398793850649222,13,12,0.2468127378709824,0.43793293493074475,1.0,False
2025-02-09,42531.97675444873,-0.006813614345540371,-0.006771194702913475,4.241964262689574e-05,-0.008668633973145528,1.1511718436336305,-0.040111646495443826,12,13,0.245787457710174,0.4221258808912119,1.0,False
2025-02-10,42265.831323728,-0.006257537293817292,-0.006134508204215618,0.000123029089601674,-0.01487192696658937,1.14995644369243,-0.050900898209461316,12,13,0.2447074775628907,0.4220417564929662,1.0,False
2025-02-11,42426.00707165818,0.0037897219317264007,0.0038062901752927442,1.6568243566343406e-05,-0.011138565502655271,1.1697870731642825,-0.033366487033186336,12,13,0.24342177385071412,0.4225186192501064,1.0,False
2025-02-12,42190.45447804381,-0.005552080194973878,-0.005522428319161169,2.9651875812709334e-05,-0.016628803488701435,1.222865216025199,-0.02773866420954673,12,13,0.24228660836730337,0.4261442997906303,1.0,False
2025-02-13,41671.68399798492,-0.012295920640742686,-0.012265918908298363,3.0001732444324128e-05,-0.02872025768139648,1.227681241105922,-0.07612071030631382,11,14,0.24220319224830283,0.42015532352314494,1.0,False
2025-02-14,42234.48967226406,0.013505709879791664,0.013541210475781001,3.550059598933692e-05,-0.015602435269522522,1.2027994645104332,-0.0376714920869881,12,13,0.24239079921908752,0.4190281039725277,1.0,False
2025-02-15,42301.19355025293,0.0015793698114143675,0.0016243490041137102,4.497919269934276e-05,-0.01404770747335733,1.1688324671026957,-0.04669750952009516,11,14,0.2410164265358354,0.41904113138609184,1.0,False
2025-02-16,42178.93586778478,-0.002890170990634331,-0.0028611184318549404,2.9052558779390585e-05,-0.016897278187367335,1.1534811968452054,-0.003569505116851973,11,14,0.23970133306653904,0.39789159984555844,1.0,False
2025-02-17,43017.846822117484,0.019889334263016478,0.01994458019800907,5.524593499259425e-05,0.0,1.1974235849584116,0.07249214072642772,11,14,0.24177516105062474,0.39220205538439035,1.0,False
2025-02-18,42756.79792308816,-0.006068385991255751,-0.006012718012663,5.5667978592751064e-05,-0.006068385991255748,1.1622331471674179,0.012911037220506613,11,14,0.2407035494501956,0.3921151430810155,1.0,False
2025-02-19,41604.430302681605,-0.026951681987024887,-0.02693134062989864,2.0341357126244705e-05,-0.03285651476886974,1.1592423116594468,-0.022160762401077266,10,15,0.2455973122380754,0.3927363394788803,1.0,False
2025-02-20,41976.06010838366,0.008932457505086882,0.009024585841614096,9.212833652721421e-05,-0.024217546685721007,1.2265773428389486,-0.02546371084148244,12,13,0.24486676614757727,0.39108894268464955,1.0,False
2025-02-21,41450.90047007688,-0.012510932111084278,-0.012510932111084278,0.0,-0.036425494714323214,1.1878699103792851,-0.016439124999868354,12,13,0.2448004145347676,0.39486754956073516,1.0,False
2025-02-22,41426.56045950987,-0.000587201008686856,-0.0005731229988344865,1.4078009852369539e-05,-0.03699130663577191,1.2471157477299804,-0.008838614464710442,12,13,0.24339343749999806,0.38252126007682824,1.0,False
2025-02-23,42286.286410427376,0.020753013076183283,0.020770181746194976,1.716867001169198e-05,-0.017005974629905912,1.2688749864624804,-0.03393840890881913,12,13,0.24569399417188056,0.38207731191772,1.0,False
2025-02-24,41709.02503219697,-0.013651266810888693,-0.013633832823497552,1.74339873911413e-05,-0.030425088343742614,1.1553533154852205,0.011737469110434873,12,13,0.2458728566146613,0.39045179670944435,1.0,False
2025-02-25,41123.674339738034,-0.014034149491796563,-0.014017503563380098,1.66459284164647e-05,-0.044032247597422,1.1576602344620315,-0.02567626145086942,11,14,0.24613982806467669,0.3961369217501078,1.0,False
2025-02-26,41454.13334123757,0.00803573627126521,0.00803573627126521,0.0,-0.036350342855280666,1.140906958851545,-0.039693765014249496,11,14,0.24527465007346283,0.41315494586411555,1.0,False
2025-02-27,41317.87771331099,-0.0032869008936928993,-0.003251769201671338,3.513169202156125e-05,-0.03951776377455648,1.1326508127279606,-0.0818461602023575,11,14,0.24395482107244132,0.41190655698164497,1.0,False
2025-02-28,41477.420593345385,0.0038613522490530436,0.003921610792738879,6.02585436858351e-05,-0.03580900353153181,1.166170170852505,-0.08717047821669774,11,14,0.24267856775708227,0.41141213364232393,1.0,False
2025-03-01,39676.220309314594,-0.04342604381526502,-0.04339623704235469,2.9806772910328566e-05,-0.0776800039904555,1.2087521356737878,-0.040667763266346614,11,14,0.2571430127711967,0.41416853217663774,1.0,False
2025-03-02,41139.45523876819,0.03687939319940917,0.03718637838966536,0.0003069851902561903,-0.04366540220194203,1.167296121637141,-0.0412132489908896,12,13,0.2665803126791172,0.4771876458710731,0.9328029685981891,False
2025-03-03,41275.96516878126,0.003318224055733855,0.003318224055733855,0.0,-0.04049206973419793,0.9917050735472874,-0.004026870601224204,12,13,0.26513198964437434,0.5174678555057841,0.8601926630048288,False
2025-03-04,41138.38112197455,-0.0033332726744030278,-0.00324838083870568,8.489183569734787e-05,-0.04369037129902596,1.0023214725806162,0.01206677691894828,13,12,0.26369327949169574,0.5174791721791726,0.8601738515821827,False
2025-03-05,41172.26630728759,0.0008236878649300965,0.0009042354902627737,8.054762533267712e-05,-0.04290267066274916,0.9921634524737175,-0.007435616659816041,12,13,0.2621799424791737,0.5266346658131429,0.8452198108904091,False
2025-03-06,41936.189908383116,0.018554324782464406,0.018598634908265646,4.431012580123984e-05,-0.025144375965796554,0.9593991316052348,-0.026177116157478628,13,12,0.2634237600059747,0.5268341177287666,0.8448998226726148,False
2025-03-07,42304.1906543348,0.008775254660846589,0.008807891967411066,3.263730656447729e-05,-0.016589769607337927,0.9525297774272826,-0.010242637780612102,14,11,0.2625221441388073,0.5234981244383222,0.8502839492013539,False
2025-03-08,42277.740471080935,-0.0006252378982969335,-0.0005760284210510301,4.9209477245903416e-05,-0.017204634952952273,0.9739620811857792,0.06886450739523235,16,9,0.2610132673575888,0.5089430113310905,0.8746009724796993,False
2025-03-09,42584.878297383235,0.007264764457135231,0.007334069225554256,6.930476841902584e-05,-0.010064858116321159,0.9376998011703358,0.018536202758654613,16,9,0.25993589655092025,0.5298205887616059,0.840137325896186,False
2025-03-10,42286.04426092617,-0.0070173744391191705,-0.006980226424881802,3.714801423736923e-05,-0.017011603677361577,0.9287532504974939,-0.027198319783461475,16,9,0.25883788109809175,0.5297891960471875,0.8401871083216126,False
2025-03-11,42027.39496760459,-0.006116658529835264,-0.006045416459914318,7.12420699209458e-05,-0.023024208036457515,0.9480052921969954,-0.03239489289184776,14,11,0.2576516518625501,0.5448491049804896,0.8169639053786419,False
2025-03-12,42157.96598417497,0.0031068072782293697,0.0031250251484352836,1.8217870205914037e-05,-0.01998893253533118,0.9893340659877065,-0.01241478048617059,14,11,0.25624665865728147,0.5454984204034176,0.8159914602827504,False
2025-03-13,41717.950997132095,-0.010437291666491808,-0.010437291666491808,0.0,-0.030217593882849857,0.9764991945905886,-0.00928975533773524,14,11,0.25566552266000764,0.5501276222268626,0.8091250732786476,False
2025-03-14,42010.93140926596,0.007022885955113352,0.0070565594171242176,3.367346201086612e-05,-0.023406922643413656,0.9701589871398019,-0.01971327599904231,14,11,0.2545993955742172,0.5577760962169442,0.7980299902880571,False
2025-03-15,42481.52747284293,0.011201752681759691,0.011201752681759691,0.0,-0.012467368520146597,0.990999241990896,-0.012656716581918068,14,11,0.2541699791738206,0.5549916680391408,0.8020337570464683,False
2025-03-16,42448.63531635928,-0.0007742696282443797,-0.0007352272404304609,3.9042387813918725e-05,-0.013231985043601643,0.9447378304793574,-0.014066643747869728,13,12,0.25271104055161864,0.5464266699683434,0.8146052839490906,False
2025-03-17,42842.29036366394,0.00927367969242921,0.009288721698737889,1.5042006308679813e-05,-0.0040810145421617,0.9541842195415984,0.006686709452671011,14,11,0.25197200648306106,0.5486278009108223,0.8113370337921894,False
2025-03-18,42378.364793986155,-0.010828682727739012,-0.010762123525219486,6.655920251952543e-05,-0.01486550525821627,0.96547785897375,0.020818162559484543,15,10,0.25149999756079977,0.5384764300840508,0.8266323793920549,False
2025-03-19,42903.94987515458,0.01240220295718007,0.0124260160758796,2.3813118699528095e-05,-0.0026476673143096797,0.9794282915196958,-0.023962701965060715,15,10,0.25133759078058293,0.5541556552716908,0.8032437247774445,False
2025-03-20,43302.28866078345,0.009284431545067308,0.009319614568522355,3.518302345504564e-05,0.0,1.0021812927845697,-0.01928071694949736,15,10,0.25061204016147304,0.5540049940758032,0.8034621662381863,False
2025-03-21,43249.96987852439,-0.0012082221027372414,-0.0011767066362429754,3.1515466494265944e-05,-0.001208222102737144,0.9624838298437163,-0.013929379839906206,14,11,0.2491809016473052,0.5532082766553416,0.8046192933664968,False
2025-03-22,43084.930577879815,-0.003815940244770541,-0.003764443888173172,5.149635659736901e-05,-0.005019551844161204,1.0316581422490234,0.0071786817362286814,13,12,0.24786889951039806,0.543724655527462,0.8186534271010938,False
2025-03-23,42863.494880508595,-0.0051395161696026585,-0.005106777520976113,3.273864862654607e-05,-0.010133269945896611,1.0494074736143608,0.00882100792152754,13,12,0.24666585608867675,0.5465118848483129,0.8144782665988394,False
2025-03-24,42467.7033962709,-0.00923376605993164,-0.009165165940437927,6.860011949371416e-05,-0.019273467761725668,1.006029285979584,0.05165416346227847,12,13,0.24597285185908468,0.548452359830204,0.8115965674479443,False
2025-03-25,42874.05773855257,0.009568549975258186,0.00962091743767455,5.236746241636452e-05,-0.00988933692594195,1.0446342867096075,0.009231412957999674,12,13,0.2453396712926695,0.5477013542428064,0.8127094249425342,False
2025-03-26,42805.45214131033,-0.001600165714675255,-0.001532302442671829,6.786327200342586e-05,-0.011473678062727461,0.996818936895329,0.017989615548224105,13,12,0.2439486217729589,0.5477372431053978,0.8126561745615428,False
2025-03-27,43370.09543244917,0.013190919915407703,0.013190919915407703,0.0,0.0,1.0052723258357013,0.016457313105552346,13,12,0.2440427520835328,0.5461281123346308,0.8150506128389475,False
2025-03-28,43498.55664010073,0.002961976596331178,0.0029782848248453156,1.6308228514137714e-05,0.0,0.9661121450601763,0.052945702326871,13,12,0.242712951775398,0.5510621865161432,0.8077528517443986,False
2025-03-29,43696.17115559292,0.004543013165407228,0.004611061389868315,6.804822446108722e-05,0.0,1.016302136130734,-0.0412877620784082,13,12,0.2414942426019395,0.552806475263371,0.8052041221746742,False
2025-03-30,44004.380568232154,0.00705346497160497,0.007091528649979322,3.806367837435195e-05,0.0,1.0196227162948137,-0.04434790151902088,13,12,0.24053729386947242,0.548686524685565,0.8112501995597647,False
2025-03-31,43983.10559285197,-0.00048347403384533475,-0.00048347403384533475,0.0,-0.0004834740338452243,1.0116538966017206,-0.03725637286904155,13,12,0.23915394980993973,0.5479136287666325,0.8123945623489954,False
2025-04-01,44402.99494633631,0.009546605402793168,0.00966069951901099,0.00011409411621782288,0.0,1.0235409162443443,0.0230175423426683,13,12,0.2385786234404388,0.5526700139904432,0.805402937338691,False
2025-04-02,44697.74647702787,0.006638100223820057,0.006667142885139294,2.9042661319237298e-05,0.0,0.9937835003778233,0.03229943983053386,14,11,0.23759359225131685,0.5559196995683561,0.8006948719258078,False
2025-04-03,44743.64263079302,0.0010268113581239616,0.0011361356073020374,0.0001093242491780757,0.0,1.0055524399236908,-0.024866707439329217,13,12,0.23623450958237746,0.5526363766956832,0.8054519597649124,False
2025-04-04,44795.07496343954,0.0011494891703591626,0.0011839198715768,3.4430701217637355e-05,0.0,1.0605583374625,-0.03206730753841744,13,12,0.23488569113249883,0.5444081524072413,0.817625619085049,False
2025-04-05,45489.40910524946,0.015500233951536524,0.015582030118735768,8.179616719924393e-05,0.0,1.0345502825121415,-0.009659713427907932,13,12,0.23567953226168123,0.5382419943807748,0.8269924258864508,False
2025-04-06,44896.49991211435,-0.013034005162900396,-0.0129989912191068,3.5013943793594985e-05,-0.01303400516290049,0.9211448253455033,0.05594223639596346,13,12,0.23583697575775878,0.5571770569281056,0.7988879784480322,False
2025-04-07,45179.27638323049,0.006298407930900656,0.006312482534234824,1.4074603334168347e-05,-0.006817690713489205,0.9526772618262114,0.022836668985187596,13,12,0.2348330281264155,0.558011733785476,0.7976929976494772,False
2025-04-08,44348.56873246221,-0.01838691801351248,-0.01837258234088147,1.4335672631010127e-05,-0.025079252406811272,0.9352531256122356,0.008669619189407934,13,12,0.23649628836749237,0.5638852988401399,0.7893840353037992,False
2025-04-09,44282.993895311316,-0.0014786235277735333,-0.001412117879918256,6.650564785527736e-05,-0.026520793161917033,1.0370675535701992,-0.01482052396372685,12,13,0.23515366000255356,0.6023806574490806,0.7389381566996026,False
2025-04-10,43948.5251560526,-0.007552983884726203,-0.007552983884726203,0.0,-0.03387346592328111,0.9973677862309838,-0.016232641843645132,12,13,0.23431019187226823,0.60834791095152,0.7316899501647023,False
2025-04-11,43121.02695548335,-0.01882880478084221,-0.018754161470758153,7.464331008405995e-05,-0.052064473827003424,0.9827357979225891,0.035144357455383,12,13,0.23612914044326444,0.6203633963808701,0.717518240508241,False
2025-04-12,43437.705582904666,0.007343949107432908,0.007362224054620018,1.8274947187110207e-05,-0.045102883565661236,1.0609423974242307,-0.009716871425532556,12,13,0.23525020248486062,0.6220940146040969,0.7155221593478855,False
2025-04-13,43560.74848524554,0.002832628949658352,0.002847925809593498,1.529685993514585e-05,-0.042398014349704034,1.0082770797018317,-0.024207304421120932,11,14,0.23396715990114775,0.6206357879927966,0.7172033280363856,False
2025-04-14,43925.92871572371,0.008383240490045104,0.008383240490045104,0.0,-0.03437020661025304,1.0068673416679532,-0.021359378611527403,11,14,0.23325204696576574,0.6207460260746155,0.7170759601341586,False
2025-04-15,44219.97192803355,0.0066940693323253074,0.0066940693323253074,0.0,-0.02790621382394306,0.9735732531959475,-0.012976138121482336,11,14,0.23231329770485007,0.6205730055095645,0.7172758864711172,False
2025-04-16,43965.64093991938,-0.005751495919718919,-0.005736069500611354,1.542641910756419e-05,-0.033497207268718736,0.9478468387111061,0.015755672793077505,11,14,0.2312752880360837,0.6207441190416588,0.7170781631151398,False
2025-04-17,43830.55250945878,-0.0030725909499467723,-0.003058209474619253,1.438147532751963e-05,-0.03646687500276304,0.9671933011213586,0.03056456804606559,12,13,0.23002928794496388,0.62067146591046,0.7171621011994985,False
2025-04-18,43384.22610347919,-0.010182997485219357,-0.010166227723525965,1.676976169339142e-05,-0.04627853039153539,0.9521237677542732,0.003549556152315742,12,13,0.22965285279363543,0.6207455211339501,0.7170765434340781,False
2025-04-19,43228.0672300545,-0.0035994389539696628,-0.0035764444472905516,2.2994506679111326e-05,-0.049711392600481304,0.9499667562612063,-0.039465966827083504,12,13,0.2284490612866666,0.6211415685281729,0.7166193267368309,False
2025-04-20,43157.285726373106,-0.0016373969093900517,-0.0016081070571390753,2.928985225097648e-05,-0.05126739222926574,0.9159563939261487,-0.0011997652015505594,12,13,0.22715803349119842,0.6204910387399384,0.7173706385040622,False
2025-04-21,42892.01820602712,-0.006146529279617908,-0.006131789236253478,1.4740043364430166e-05,-0.057098804981456794,0.9406682118492203,0.018249332547639215,12,13,0.22620007566009087,0.622900525510756,0.7145957250267758,False
2025-04-22,42407.0773706164,-0.011306085740273534,-0.01124475707048521,6.13286697883224e-05,-0.06775932673694295,0.9448564973000914,-0.004421016812687455,11,14,0.22608555735295277,0.6437191586646814,0.6914848605256226,False
2025-04-23,41387.32663422414,-0.024046711059103356,-0.02403036709336951,1.63439657338467e-05,-0.09017664884444372,0.9841579506175571,-0.039014296360096526,11,14,0.23011257778931074,0.6436752169532176,0.691532066053228,False
2025-04-24,40884.571336832756,-0.01214756637544322,-0.012114751155693172,3.281521975004814e-05,-0.10122878839253398,0.9721051023731228,-0.06275929533318308,11,14,0.23013525864844003,0.6436763883879322,0.6915308075253669,False
2025-04-25,40387.30840823774,-0.012162605900848444,-0.012162605900848444,0.0,-0.11216018843434356,0.9873707262483848,-0.07487404648887633,11,14,0.23016100664744588,0.6319888094550109,0.7043195164021414,False
2025-04-26,40747.51325403586,0.008918763344096897,0.008932856209445152,1.4092865348254824e-05,-0.104241755267522,0.9856636484217127,-0.0669039876065036,11,14,0.22956286715414623,0.6267230549216741,0.7102372398005182,False
2025-04-27,40639.321238363016,-0.002655180820442566,-0.0026251798770553073,3.0000943387258602e-05,-0.10662015537868896,1.0002468116821808,-0.0598487703108017,11,14,0.22830542110616112,0.6139046569993519,0.7250670728295001,False
2025-04-28,40871.56426982099,0.005714736968557871,0.005743989960705159,2.925299214728835e-05,-0.10151472455366699,0.9745369974721773,-0.02068396140601651,11,14,0.2272918677382912,0.6144902588279942,0.7243760926265802,False
2025-04-29,40692.68831536302,-0.004376538007625304,-0.004376538007625304,0.0,-0.10544697951094958,0.9578078584148981,-0.014939971445311357,11,14,0.22616036430916703,0.6148148673805169,0.723993638188041,False
2025-04-30,40841.16487077309,0.003648728102193656,0.003648728102193656,0.0,-0.10218299876618893,0.9528405749541508,-0.019316509452936628,11,14,0.22498185200839294,0.613212975140726,0.7258849220285456,False
2025-05-01,41107.44152711713,0.00651981051927803,0.006561330167826883,4.1519648548852867e-05,-0.09632940203715801,1.0327515843195343,-0.07498156499196135,11,14,0.2240840451987,0.5696687721657687,0.7813699370507038,False
2025-05-02,41517.423104277965,0.009973415078396096,0.010023650848255624,5.023576985952713e-05,-0.08731672006953223,1.0459464539458372,-0.04068186520755784,12,13,0.2237273304284066,0.5272230230552786,0.8442765834986079,False
2025-05-03,41684.91655371056,0.004034293000601426,0.004034293000601426,0.0,-0.08363468830154284,1.0157185665055068,-0.03065821435930221,12,13,0.2225920782491833,0.5275769482287419,0.8437102002681257,False
2025-05-04,41816.87358086636,0.0031655821353457447,0.0031813695002515965,1.5787364905851717e-05,-0.08073385864137968,1.0141249604549378,-0.049177299795631846,12,13,0.22140493733326666,0.5215772989427362,0.8534153107299791,False
2025-05-05,41898.371353814786,0.0019489207578090124,0.001964775651497537,1.5854893688524745e-05,-0.07894228177653492,1.0330729946547021,-0.06864577842184419,12,13,0.2201659050961657,0.5212233251122771,0.8539948831933689,False
2025-05-06,41720.196035759865,-0.004252559521951372,-0.004192123562578589,6.0435959372783445e-05,-0.08285913454643294,1.0792750068718566,-0.04546190054340847,12,13,0.2190709513520429,0.5157482705756372,0.8630606790985621,False
2025-05-07,40063.18989798038,-0.03971712252644279,-0.039702345963869776,1.4776562573017678e-05,-0.11928533067365998,1.105163467965859,-0.07076339921029802,12,13,0.23249541671207766,0.5152826225308536,0.863840605492699,False
2025-05-08,40193.67925536595,0.003257088557297953,0.0034493060454695696,0.00019221748817161658,-0.11641676500195272,1.1209137637276592,-0.05189308140075759,11,14,0.23125252366630775,0.5104768820789624,0.8719729889316816,False
2025-05-09,37988.76515836239,-0.05485723471580915,-0.05476319209759443,9.404261821472521e-05,-0.16488769791519456,1.2089068008576087,-0.09059119615561492,11,14,0.2558899966352403,0.5049801034024727,0.881464536221842,False
2025-05-10,38563.09904458033,0.015118519483951222,0.015241661553115323,0.00012314206916410057,-0.15226203630483817,1.1907727907025891,-0.06332392975965878,11,14,0.2562924956488823,0.49021402106227685,0.9080157513290915,False
2025-05-11,38873.22109423276,0.00804193794938312,0.00807313138104727,3.119343166414862e-05,-0.14544458020346537,1.1490926636835783,-0.09264431344104146,11,14,0.25534782169292236,0.49081777709433794,0.9068987991471291,False
2025-05-12,38476.21021457053,-0.010212965853790036,-0.010197007755965746,1.5958097824289747e-05,-0.1541721255260186,1.1208985967475134,-0.06177389945386598,11,14,0.25473688470074773,0.48501521165739825,0.9177486436473681,False
2025-05-13,39319.11104531123,0.021907064808100646,0.02192197523471151,1.4910426610865733e-05,-0.13564251946341913,1.149688173431847,-0.05067029776573782,12,13,0.2572111023932756,0.479319981433994,0.9286532376873486,False
2025-05-14,40135.27938654517,0.020757548162607053,0.020807447318253385,4.989915564633142e-05,-0.1177005774314714,1.1129896242458117,0.0019351135790052678,12,13,0.25923746474247317,0.4799382385020807,0.927456945369,False
2025-05-15,40542.3340015114,0.010142065065646405,0.010186695994785833,4.46309291394279e-05,-0.10875223928039925,1.0377057522618567,0.0005534592310011931,13,12,0.25857956863748627,0.47596751813209776,0.9351941796233695,False
2025-05-16,40672.82955822998,0.0032187480058184226,0.00324787340137935,2.9125395560927373e-05,-0.10588353732789303,1.0211588128869413,0.009740992691041079,13,12,0.25717471929697555,0.47512775030283494,0.9368470950459289,False
2025-05-17,40419.27987069731,-0.006233883658614624,-0.00618757632972879,4.63073288858344e-05,-0.11145735533344309,1.040446297333663,0.033198035623586405,13,12,0.2560118910875472,0.4730195943023453,0.9410224396801725,False
2025-05-18,40695.2884345737,0.0068286363527343425,0.0068286363527343425,0.0,-0.10538982072911837,1.081905565695589,0.027010459293857585,13,12,0.25492109609627156,0.46421790061575224,0.9588644730340977,False
2025-05-19,40636.805415942676,-0.0014370955675873911,-0.0014085623913380734,2.8533176249317732e-05,-0.10667546105246722,1.0582958913005793,-0.006922584709576223,13,12,0.2534699387218005,0.4573858040579622,0.9731872933041672,False
2025-05-20,40328.3729855252,-0.00758997729424045,-0.007574977540133966,1.499975410648392e-05,-0.11345577401946684,1.085165796787065,-0.02975936725303417,13,12,0.2524887794292506,0.45757954649057464,0.9727752388864417,False
2025-05-21,39134.81793688864,-0.029595913751962105,-0.02955997754560835,3.593620635375392e-05,-0.13969386046888665,1.1337416687682893,-0.036700451147402946,14,11,0.25824509608497487,0.4604041157589191,0.9668072838862222,False
2025-05-22,39806.19604913045,0.01715551898885832,0.01723351548775507,7.79964988967497e-05,-0.12493486215592922,1.1734195040261084,-0.00036225399590864363,14,11,0.2591493611409051,0.45846498696403437,0.9708965031212674,False
2025-05-23,39800.51970621746,-0.00014259948139681036,-0.00012670464320602826,1.5894838190782116e-05,-0.1250596459907742,1.1202659977763858,0.0395781731929637,14,11,0.2576569360869074,0.470055950445556,0.946955468226701,False
2025-05-24,39873.37873129232,0.001830604866787199,0.001845391615155541,1.4786748368341918e-05,-0.12345797592057645,1.1483296385239525,0.018327542309269338,14,11,0.25620036109397676,0.4699037784481858,0.9472621269760656,False
