date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2024-04-07,45344.039144409675,-0.002748089739938162,-0.0027028771531843057,4.52125867538563e-05,-0.13396872674450563,0.7683071205015123,-0.019944405718463773,16,8,0.252906910322761,0.6581100976507787,0.6763641132932733,False
2024-04-08,45620.35952926799,0.006093863495007683,0.006110410580924943,1.654708591725968e-05,-0.128691250382879,0.7843253263398197,-0.07739338166336145,15,9,0.251759657204598,0.6602879784649719,0.6741332072737896,False
2024-04-09,45755.9721685552,0.002972634163486012,0.003084519569473888,0.0001118854059878759,-0.126101168226823,0.7730884815543779,-0.07414061867841365,15,10,0.25038361812174326,0.6635389011148487,0.6708303791971262,False
2024-04-10,45974.622218442026,0.004778612266861421,0.004778612266861421,0.0,-0.12192514454931584,0.7484953985893923,-0.09148368785224878,15,10,0.2491337217506349,0.6643487526387878,0.6700126264690003,False
2024-04-11,46850.3920777959,0.01904898435473333,0.01904898435473333,0.0,-0.10519871036555112,0.7340482182507362,-0.08670507558538737,15,10,0.2507508083428837,0.6654004897818869,0.6689535993471029,False
2024-04-12,47179.43019443256,0.0070231667664657415,0.0072535585193802005,0.00023039175291445917,-0.0989143716855998,0.7910018675249417,-0.00800232939796218,15,10,0.24972097334525742,0.6724194073095344,0.6619708589731641,False
2024-04-13,46744.60087545804,-0.009216502132021083,-0.009143606738832456,7.289539318862711e-05,-0.10721922930009295,0.651902606540476,0.052022620753370725,15,11,0.2489988147117487,0.6846625751689188,0.6501334654330984,False
2024-04-14,47304.22069942934,0.011971860139790338,0.012031290062508618,5.942992271828054e-05,-0.09653098277777956,0.6850108221167678,-0.01626607447756935,14,12,0.24877529889476308,0.6801822252394544,0.6544158846406427,False
2024-04-15,46877.644226108074,-0.009017725416759884,-0.008939403860703968,7.832155605591563e-05,-0.10467821829763947,0.644754539739842,0.004886024064977609,14,12,0.24803067098055245,0.6867325655658668,0.6481737942340602,False
2024-04-16,47186.72602530577,0.006593373116338309,0.006636139093031841,4.276597669353162e-05,-0.09877502773169097,0.6766456960536698,-0.06973659154238517,12,14,0.2469713727355337,0.6867455362564314,0.6481615520551551,False
2024-04-17,47111.56318607345,-0.0015928809977621735,-0.0015452137211800377,4.766727658213576e-05,-0.10021057186472589,0.651508057803698,-0.0616679471812104,11,15,0.2455705813984654,0.6943428199610876,0.6410695694554226,False
2024-04-18,46835.7970938856,-0.005853469372236102,-0.005787370561812845,6.609881042325723e-05,-0.10547746172377759,0.68360632527967,-0.09719078601367334,11,15,0.2444501861588612,0.6987524102164427,0.6370239961090641,False
2024-04-19,45804.91087313109,-0.022010647511518367,-0.021965892050337138,4.475546118122799e-05,-0.12516648200488417,0.7011310646606793,-0.06913542333354211,11,15,0.24718538845894006,0.6982287450892583,0.6375017582382921,False
2024-04-20,46022.51670967076,0.004750709746873773,0.004814360153944962,6.365040707118813e-05,-0.12101040188405292,0.6113545318453228,-0.0500754739660227,11,15,0.24595413136220218,0.6988840522559631,0.6369040060509129,False
2024-04-21,45812.33104182429,-0.004567018122290088,-0.0045218051992137655,4.521292307632258e-05,-0.125024763307953,0.6700131531534808,-0.021361096699234916,11,15,0.2447162676270632,0.6982827218929116,0.6374524797638945,False
2024-04-22,46058.178062836676,0.005366394056393627,0.005366394056393627,0.0,-0.12032930139827715,0.6741467052778437,-0.04191922670279438,11,15,0.24355478784167883,0.699765761116461,0.6361015033612617,False
2024-04-23,46582.31113601176,0.011379804743036459,0.011379804743036459,0.0,-0.11031882061001907,0.6658633487668897,-0.03655283264640075,11,15,0.24327045024547692,0.6992049011721349,0.6366117455708957,False
2024-04-24,46578.05068587096,-9.146068618961126e-05,-6.20033388705187e-05,2.9457347319092553e-05,-0.11040019146117609,0.5702316542820656,0.08235670376377938,12,14,0.24186938805117256,0.7046132857169453,0.6317253189371896,False
2024-04-25,46874.419668781615,0.006362846416854361,0.006377041959626275,1.4195542771914211e-05,-0.10473980450698057,0.5911717670231389,0.06201535360788859,12,14,0.24082897228373037,0.7046098235138011,0.6317284230116895,False
2024-04-26,46718.93305051994,-0.0033170889231345147,-0.0032812997249931385,3.578919814137629e-05,-0.10770946218477373,0.49471512616862157,0.051127425916251856,12,14,0.23953820642760257,0.6948912431704913,0.6405636234758363,False
2024-04-27,46782.74349276422,0.0013658368904802263,0.0014366556519271414,7.081876144691508e-05,-0.10649073885119922,0.5231694820953091,0.05400073960536468,12,14,0.23817498690573485,0.6864293331068605,0.648460127180526,False
2024-04-28,46709.25968202176,-0.0015707460755015146,-0.0014412482383764891,0.00012949783712502537,-0.10789421501657305,0.7037781437500935,-0.023371381318129075,12,14,0.23682503905146687,0.6462415554642953,0.6887858709846016,False
2024-04-29,46910.311963056156,0.004304334566702257,0.004364536270452883,6.020170375062531e-05,-0.10405429324911386,0.7861665601009683,-0.020339824679878604,12,14,0.23562590868118322,0.6445915803947834,0.6905489711396806,False
2024-04-30,46579.5557811843,-0.00705082034270715,-0.007007189936328775,4.363040637837441e-05,-0.11037144546423411,0.7478530684157509,-0.015739887806473542,12,14,0.234713213505869,0.6550243931372278,0.6795503454688369,False
2024-05-01,46600.165536690525,0.0004424635478071559,0.0004937765617157891,5.131301390863324e-05,-0.10997781725776369,0.7765033511772144,-0.011060509779877797,12,14,0.23336312342405216,0.6618021177464557,0.672590855651281,False
2024-05-02,46575.56298925957,-0.000527949786177978,-0.000527949786177978,0.0,-0.11044770427883617,0.7723211095932463,-0.01994465960623268,12,14,0.23202156893608614,0.660931163262542,0.67347717491436,False
2024-05-03,46578.40862365347,6.109715505867453e-05,0.0001196968312616723,5.859967620299777e-05,-0.11039335516429163,0.8391014208183504,-0.027302819668282463,12,14,0.23068525695361067,0.6495825415953488,0.6852432510789412,False
2024-05-04,46137.02801301004,-0.009476077515007552,-0.00941406995082003,6.200756418752191e-05,-0.11882333668862056,0.8642653114713663,-0.009617348836374086,11,14,0.23017583027626898,0.6294743726073637,0.7071329223510175,False
2024-05-05,46005.435826738416,-0.002852203358970409,-0.00283409132149671,1.8112037473699198e-05,-0.12133663172756365,0.8905557608933863,-0.01206792197171351,11,14,0.22892461741214912,0.6226965420631949,0.7148298128845957,False
2024-05-06,46202.15055450732,0.004275901841463917,0.004294560137260371,1.8658295796453266e-05,-0.11757955341314053,0.911021044789481,-0.04155672157385773,11,15,0.22777443102973227,0.6228823257330333,0.7146166045457795,False
2024-05-07,46943.990036689655,0.016056384243567777,0.0160874582462766,3.1074002708821924e-05,-0.10341107165836136,0.9191493164699207,-0.06471925405225301,11,15,0.22883643216693547,0.6216358018350508,0.716049576509157,False
2024-05-08,46631.781803619815,-0.006650653956466744,-0.006576050225718783,7.460373074796063e-05,-0.10937397436196084,0.8177672821124299,0.03575802760228706,11,13,0.2279255814650367,0.6230196657366414,0.7144590726853193,False
2024-05-09,46500.65378097298,-0.0028119882529700035,-0.0027965900636860164,1.5398189283986994e-05,-0.11187840428384432,0.8550255616395864,-0.0015180249370352547,11,13,0.22668595802521088,0.6275647388855078,0.7092846762509485,False
2024-05-10,46587.86626553435,0.0018755109330755848,0.0019430308878215486,6.751995474596385e-05,-0.11021272252117822,0.8349967316806524,-0.012563532723609584,11,13,0.22541305614508583,0.6223265945644766,0.7152547497322184,False
2024-05-11,46670.28676660376,0.0017691409303795006,0.0017691409303795006,0.0,-0.10863856342925945,0.8337030749722029,-0.010620501835788068,11,13,0.22414404478103755,0.622137310210499,0.7154723649290736,False
2024-05-12,46981.308403963274,0.006664232403690346,0.006680547034387266,1.6314630696919857e-05,-0.10269832366026482,0.8586712620902289,0.014455254375905516,12,13,0.2232704255188949,0.6198557817491568,0.7181058332485643,False
2024-05-13,47686.05021606012,0.015000472231152001,0.015062059899147329,6.158766799532812e-05,-0.0892383747813644,0.8514693109566726,0.022517863215097786,12,12,0.22409921004036687,0.620972010223172,0.7168150018338916,False
2024-05-14,46624.62537468437,-0.022258602601107732,-0.022097229005115227,0.00016137359599250548,-0.10951065586144494,0.8592134661537684,-0.010633396820340348,12,11,0.2274219018100408,0.619847710078851,0.718115184438278,False
2024-05-15,46795.376525128326,0.0036622524915055077,0.0037573136888823183,9.506119737681073e-05,-0.10624945904221432,0.8194554052754198,-0.06233879114871122,12,12,0.22623635184368898,0.6302526676301677,0.7062596883891589,False
2024-05-16,46659.884441919545,-0.0028954160276074606,-0.002808488222610749,8.692780499671178e-05,-0.1088372386831863,0.8636437386900424,-0.012214302852502225,13,11,0.22501143939998713,0.6203180381898517,0.7175707060620514,False
2024-05-17,46776.01127803716,0.002488793907369382,0.0025126217375238706,2.3827830154488704e-05,-0.1066193182323465,0.8832980958947454,-0.022723278051414005,13,11,0.2237734993903255,0.6232790500270969,0.714161742846269,False
2024-05-18,47286.02864419101,0.010903395826598094,0.0109356802588439,3.228443224580584e-05,-0.0968784350351978,0.9271204857887263,-0.025454622252902376,13,12,0.22360194724873064,0.586289500130631,0.7592188714751686,False
2024-05-19,47038.09539632455,-0.005243266456822943,-0.005127550831790189,0.00011571562503275454,-0.10161374204321125,0.9694017061557285,-0.08723844039253154,13,12,0.2225731634099681,0.5378748130287294,0.8275569739740596,False
2024-05-20,46871.611949069695,-0.003539332233844335,-0.0032901099533446136,0.0002492222804997213,-0.10479342948444045,1.0172253468256256,-0.05722081584089313,11,15,0.2214098658919036,0.5649812828328384,0.787852741625455,False
2024-05-21,47234.565127638525,0.007743560835142753,0.007773340213593707,2.9779378450954772e-05,-0.0978613429456336,1.058613010804055,-0.09891280283043677,11,15,0.22070488432985869,0.5628689719196729,0.7908093621306271,False
2024-05-22,47579.24868163527,0.007297273788068835,0.007381900280424039,8.462649235520447e-05,-0.09127819017030722,0.9268244955731114,-0.06702287824748135,10,15,0.21994181437175062,0.5641631896556135,0.7889952070758776,False
2024-05-23,48014.27346974644,0.00914316220127876,0.009273127353018594,0.0001299651517398332,-0.08296959926719472,0.9954880465628702,-0.01490488733980097,11,14,0.21947493401632784,0.5525638597376861,0.8055576650601568,False
2024-05-24,47684.79257968565,-0.006862144655138647,-0.006808186071706512,5.39585834321352e-05,-0.08926239453018306,1.0713097997172405,-0.04029017438115828,11,14,0.21866273322242002,0.5442775263285584,0.8178218484410031,False
2024-05-25,47940.221570314876,0.005356613226373544,0.005374904340633098,1.829111425955449e-05,-0.08438392542696763,1.0699172353757405,-0.029027014671304918,12,13,0.21767981205988893,0.5448888187916181,0.8169043615797638,False
2024-05-26,47976.53842118687,0.0007575444935882799,0.0007804318689665685,2.288737537828849e-05,-0.08369030551143385,1.0064574133524538,0.026552837527213997,12,12,0.21643162677188796,0.5453322714537002,0.8162400722413695,False
2024-05-27,47847.15965290445,-0.0026967091111619076,-0.0026401656466359187,5.6543464525988934e-05,-0.08616132621320718,1.0748924730100309,-0.052876144766079054,12,13,0.21525590204610096,0.5443978291320022,0.8176411235082056,False
2024-05-28,48166.19179851276,0.006667734258891255,0.006703043145796798,3.53088869055437e-05,-0.08006809278089923,1.0918399381937305,-0.04143028642037418,12,13,0.21445112988106002,0.5446365035778636,0.8172828110543306,False
2024-05-29,48358.57873389028,0.003994231808533023,0.004031299037919801,3.7067229386778665e-05,-0.07639367149540023,1.0806816204448302,0.000996662608616472,12,13,0.21337277214412717,0.5452442811473797,0.8163717952441977,False
2024-05-30,48657.85026930086,0.006188592453418129,0.006280651695603621,9.205924218549191e-05,-0.07067784834088739,1.0136550934544428,0.01900154270441131,12,12,0.2125219273523958,0.5423758587822186,0.820689279287501,False
2024-05-31,48656.458999892035,-2.859290743690139e-05,-1.3219145013721798e-05,1.5373762423179593e-05,-0.07070442036314883,1.0015078045640329,0.02532825664684067,12,13,0.21129789923195666,0.5401310519886098,0.8241000975746624,False
2024-06-01,48788.21414598952,0.002707865488069574,0.0027560303413713097,4.816485330173557e-05,-0.06818801293483448,1.0332576594238443,0.00018959250239237307,12,12,0.21015406432489436,0.5187333867602711,0.8580940884235553,False
2024-06-02,48646.71408404161,-0.002900291892720254,-0.002883414107944542,1.6877784775712288e-05,-0.07089053968645907,1.0483829129074227,0.02705674395192411,12,12,0.2090280378062304,0.5185040486336236,0.8584736297043706,False
2024-06-03,48611.80584114466,-0.0007175868618101891,-0.0006424412783348351,7.514558347535397e-05,-0.0715572564283637,1.137437417078648,0.00036639917747034734,12,14,0.2078293186176049,0.5113522450262278,0.8704802941152388,False
2024-06-04,48338.26779073935,-0.005626988046878775,-0.005562511256361636,6.447679051713867e-05,-0.07678159264865259,1.1734469829749694,-0.019929584569186296,12,13,0.20695326730796723,0.5142820393419185,0.865521287145283,False
2024-06-05,48665.53813042511,0.006770419269108739,0.006788228848633324,1.7809579524584617e-05,-0.07053101695392511,1.2200993650028251,-0.05093435228924026,12,14,0.20622775554514045,0.5132287873774832,0.8672975164184002,False
2024-06-06,48847.01077077948,0.0037289763419037134,0.0037289763419037134,0.0,-0.06706504910561299,1.1816795257327664,-0.024314140717153043,12,14,0.20518207993801002,0.5131729355326181,0.8673919098732862,False
2024-06-07,49042.28646337054,0.003997699951536837,0.004140190396838222,0.0001424904453013851,-0.0633354550976356,1.104433180465289,-0.008378146602896645,12,14,0.20416446995945706,0.5091382896978374,0.8742655220668805,False
2024-06-08,49044.28252677302,4.070086340645301e-05,0.00012958492090142605,8.888405749497304e-05,-0.06329733204193592,1.1523380603575857,-0.07597978519804315,12,14,0.20298858624768792,0.5017227895961669,0.887187231429519,False
2024-06-09,48807.93265580334,-0.004819111602675731,-0.004803424941612367,1.5686661063364587e-05,-0.06781140673734996,1.1841995461942343,-0.054939924099319554,12,14,0.2020605276739186,0.4990273722143303,0.8919792328660886,False
2024-06-10,49430.2755263623,0.012750854967526579,0.012767048720481643,1.6193752955063363e-05,-0.05592520518227527,1.1772864178354252,-0.025153956185580258,12,14,0.20258607458380407,0.4985422264491723,0.8928472434868058,False
2024-06-11,48275.2286192949,-0.02336719540337952,-0.02318837600253059,0.00017881940084892942,-0.07798558538818641,1.2154553925383458,-0.0667972683597575,12,14,0.2070238375383752,0.4941371832617366,0.900806633713991,False
2024-06-12,49376.29284645122,0.02280805826606144,0.022901734216168652,9.367595010721397e-05,-0.05695622689757156,1.20421084711085,-0.07462434966718916,12,14,0.21106279197579156,0.4803132734188518,0.9267327747962415,False
2024-06-13,50040.88011689897,0.013459642920428507,0.013593819033457454,0.00013417611302894648,-0.044263194453279225,1.166626991547276,-0.07664770850159255,12,14,0.2116490746794425,0.47954462509647355,0.9282182081748281,False
2024-06-14,49839.06495047853,-0.004033005933328597,-0.003931426435748132,0.00010157949758046453,-0.04811768666074959,1.1623224894263369,-0.04767451104651818,12,14,0.21059202793778148,0.47266665205438585,0.941725105234845,False
2024-06-15,49723.30131183825,-0.00232274900733614,-0.0022904035474632873,3.2345459872852746e-05,-0.050328670359159076,1.2267263982129373,-0.054542815646159246,12,14,0.2094331136212184,0.4725266699752049,0.9420040834314716,False
2024-06-16,51495.89628206325,0.03564918103703975,0.03571348972326817,6.430868622842209e-05,-0.016473665203106443,1.3209513214035402,-0.021264491838802982,12,14,0.22064989678192537,0.46175788129735335,0.9639728322477248,False
2024-06-17,52669.442071502,0.022789112806402653,0.022966742138029392,0.00017762933162673844,0.0,1.2657389145543236,-0.025240981044729785,12,14,0.2242865433642279,0.45388050455824475,0.9807031766657376,False
2024-06-18,51682.105266326485,-0.018745913500187637,-0.018554595214949652,0.00019131828523798628,-0.01874591350018758,1.2259087544303813,-0.03258122845573233,12,14,0.22627394838142284,0.45665876860582993,0.9747366814084554,False
2024-06-19,51396.296109410156,-0.005530137664545672,-0.005477024808167182,5.3112856378489866e-05,-0.02417238368242961,1.322709865831412,0.005927939913260655,12,14,0.22525548145492924,0.45480731541068786,0.9787046900179612,False
2024-06-20,51310.83152916548,-0.0016628548497491843,-0.0016467547095186112,1.610014023057298e-05,-0.02579504336674243,1.2934309320906643,0.023451115434483416,12,14,0.22398398436252157,0.45482254693425195,0.978671914238377,False
2024-06-21,51650.26635005032,0.006615266421708682,0.006697841102748251,8.25746810395693e-05,-0.019350418029264297,1.3129683333089708,0.03651131392876947,12,13,0.22310547537528574,0.45000182079786033,0.9891561146524029,False
2024-06-22,51855.66714738269,0.003976761628687458,0.004012055250837401,3.5293622149942827e-05,-0.015450608400494665,1.302911403736267,0.06059048841549419,12,13,0.22196987949066332,0.44982404573937934,0.9895470392545773,False
2024-06-23,50010.74486675848,-0.035578026127416715,-0.03556021304184211,1.781308557460093e-05,-0.050478932378554046,1.298628929980602,0.0900498087729044,12,13,0.2324035430629376,0.4445241276487784,1.0,False
2024-06-24,50107.752925036955,0.0019397443196843055,0.001983703708143176,4.395938845887038e-05,-0.048637104281214844,1.2795731918771414,0.012816695575460828,12,13,0.2310991285162621,0.45877945539254306,0.9702310062381956,False
2024-06-25,50419.61541353073,0.006223837036961794,0.006238461707227369,1.4624670265575075e-05,-0.042715976655249066,1.3042990858750851,-0.03215042445409646,12,13,0.2301212168617797,0.46236559166860747,0.9627058342307442,False
2024-06-26,51645.492492022604,0.024313495222791744,0.02442198436571371,0.0001084891429219648,-0.019441056126801647,1.2653131694495663,0.04205853757119878,13,12,0.2341491744577633,0.46362157436437473,0.9600977979878974,False
2024-06-27,52114.180956932716,0.0090751088293428,0.00912001427633015,4.49054469873518e-05,-0.010542376997566924,1.2065703087725295,-0.03437731134720824,13,12,0.23354096435514604,0.46471488257322224,0.9578390306378519,False
2024-06-28,52788.74811980686,0.012944023114008331,0.013016152775350155,7.212966134182442e-05,0.0,1.1754657223732266,-0.030877135654538757,13,12,0.23370354090049353,0.4663504903728129,0.9544796496109098,False
2024-06-29,52447.62827333405,-0.006461980225381001,-0.006461980225381001,0.0,-0.006461980225381087,1.1655667770148317,-0.01786098287918856,13,12,0.23273391120558948,0.4501565550703132,0.9888161077147739,False
2024-06-30,53326.72208394127,0.016761364422920567,0.016821861815527563,6.049739260699511e-05,0.0,1.1823662069818934,-0.036196741632811905,12,12,0.23392468113683884,0.4448814158679297,1.0,False
2024-07-01,52902.17676027488,-0.00796121169791972,-0.007864561860098623,9.664983782109564e-05,-0.007961211697919753,1.2125679616402723,0.02094494588172177,13,11,0.23314791848926422,0.4440250547681688,1.0,False
2024-07-02,53338.08834848981,0.008239955610716226,0.008239955610716226,0.0,0.0,1.2108724571913585,0.0021899070497169854,13,11,0.2324182592111475,0.41574114522576516,1.0,False
2024-07-03,53573.64500140394,0.004416293500717522,0.004634585601086601,0.00021829210036907823,0.0,1.182616193037107,0.016666359251100694,13,12,0.23125648419406958,0.42061468609029146,1.0,False
2024-07-04,53698.67511713603,0.002333798936563368,0.002599513769392743,0.0002657148328293751,0.0,1.1858468350203157,-0.09712505872082512,13,12,0.22997419557695067,0.43948597502863535,1.0,False
2024-07-05,52807.68956244919,-0.016592319135309928,-0.01648197946216007,0.00011033967314985644,-0.01659231913530983,1.237865855157982,-0.07125826123683053,13,12,0.23115977753627398,0.43880223240398597,1.0,False
2024-07-06,54030.39796431162,0.023153984050305422,0.02326195991357734,0.00010797586327191746,0.0,1.2136404649537533,-0.06451900467125501,13,12,0.2346671190914783,0.44393237606526975,1.0,False
2024-07-07,53122.60931435678,-0.016801442968353782,-0.016533509909380316,0.00026793305897346596,-0.01680144296835379,1.1602189760238688,-0.020097977608718502,13,12,0.23583808140266502,0.452878362067782,0.9828733053496985,False
2024-07-08,51585.45422188969,-0.02893598624591024,-0.028854292392255364,8.169385365487549e-05,-0.04525126289162025,1.2662447189032193,-0.0808099348447982,13,13,0.24184912754027565,0.4476200575655788,0.994419363305018,False
2024-07-09,51782.249468548776,0.0038149367806782674,0.003947282127546172,0.00013234534686790484,-0.041608956818119276,1.2504825559256365,-0.03076617173426635,12,13,0.24058301874362353,0.44329967490202854,1.0,False
2024-07-10,52187.2767037683,0.007821738904284633,0.00784502838458767,2.3289480303035344e-05,-0.03411267231014555,1.2352584844905448,-0.06506105956904745,12,13,0.2397329066328406,0.44345837610195793,1.0,False
2024-07-11,52102.87380813279,-0.0016173079142374988,-0.0015167944961783602,0.00010051341805913858,-0.03567480952948013,1.2133167845024877,-0.052448664419988376,12,13,0.23837514926101788,0.4428066456942721,1.0,False
2024-07-12,51892.67300100755,-0.0040343419040435435,-0.003986001541529625,4.834036251391803e-05,-0.039565227054520105,1.2474153168702087,-0.004808725591635338,12,13,0.23714611979715852,0.4393248047382135,1.0,False
2024-07-13,51599.943109110536,-0.0056410640456183445,-0.005626772059458013,1.4291986160331714e-05,-0.04498310112034444,1.2872716096342796,-0.03040277082048108,12,13,0.2360629973270695,0.44007789585198426,1.0,False
2024-07-14,50269.241518175484,-0.025788818955114444,-0.02573726827135668,5.1550683757764844e-05,-0.06961185902462663,1.3259089708673941,-0.036710929924528166,12,13,0.2405698927629978,0.4034104959110035,1.0,False
2024-07-15,48965.24905175129,-0.025940165935320933,-0.025782976376367703,0.00015718955895323105,-0.0937462817857825,1.1905507424879143,-0.05678232613073514,12,13,0.24501052373601173,0.43318609200511604,1.0,False
2024-07-16,48306.28047235363,-0.013457882726200281,-0.013406735380182649,5.1147346017632356e-05,-0.10594253804569242,1.1896766762121382,-0.009497665339056618,12,12,0.24515291820944207,0.42810560744165194,1.0,False
2024-07-17,49142.170637541785,0.017303964557290746,0.017377746191518807,7.378163422805957e-05,-0.09047179941185376,1.1317522671328355,0.024411067893129093,12,11,0.24630257772974196,0.4295758251188614,1.0,False
2024-07-18,49042.38345389262,-0.002030581522032587,-0.0019006160282894126,0.00012996549374317415,-0.09231867056973568,1.1282418712436124,0.024167189364455832,12,11,0.24491927158083576,0.42896850556244526,1.0,False
2024-07-19,48974.845340597196,-0.001377137662139086,-0.0013447381218163038,3.239954032278225e-05,-0.09356867271371454,1.1476626827221403,0.00912562264408881,12,11,0.24352496550914235,0.39491327542165877,1.0,False
2024-07-20,48867.04978510139,-0.0022010392221993437,-0.002185442041732457,1.5597180466886636e-05,-0.09556376361730189,1.1723334983645983,0.03006257090353913,12,11,0.24216430352063578,0.3930071146978956,1.0,False
2024-07-21,48959.4781478172,0.001891425062946726,0.0019063154883000972,1.4890425353371313e-05,-0.09385309025197042,1.2014798790187597,-0.0063721493420044045,12,11,0.24080068413652025,0.3936000919267367,1.0,False
2024-07-22,49960.42079528645,0.020444307932515726,0.020544435895058687,0.00010012796254296185,-0.07532754379698413,1.2025321752526144,-0.007574586532283795,12,11,0.24304576585370127,0.3918468757072213,1.0,False
2024-07-23,50111.32890432647,0.0030205532026714634,0.0031085074355413633,8.795423286989983e-05,-0.07253452144797806,1.1781481787931083,-0.039847571805640275,12,11,0.2417250574622711,0.39549504016751724,1.0,False
2024-07-24,50462.091536408225,0.006999667335732394,0.007107897414243003,0.0001082300785106087,-0.06604257163273804,1.1473378301619117,-0.03807775795394362,12,11,0.24075978341603713,0.39500007947972954,1.0,False
2024-07-25,49905.221199994376,-0.011035419251539936,-0.010999737666894601,3.56815846453354e-05,-0.07634918341786083,1.1435857200424273,-0.05148097078492184,12,11,0.24043717623273703,0.39448311368540245,1.0,False
2024-07-26,50276.32921721246,0.007436256333397812,0.007454208975554642,1.7952642156829753e-05,-0.06948067918320378,1.1633083480854236,-0.09115321971393703,12,11,0.23953676295706652,0.40111833116613616,1.0,False
2024-07-27,50627.95673962301,0.006993898080573732,0.007008824998668209,1.4926918094477129e-05,-0.0629727218914064,1.182707116971434,-0.062374842031986524,12,11,0.238587276748932,0.3994587811866706,1.0,False
2024-07-28,51106.77658523926,0.009457617420327595,0.009457617420327595,0.0,-0.05411067638264442,1.1679144558332415,-0.055366017033318324,12,11,0.23800221860783416,0.39866273796040685,1.0,False
2024-07-29,51390.52418899981,0.005552054399034301,0.005604098443291285,5.204404425698388e-05,-0.04885904740245503,1.1600739307557557,-0.0385244778136149,12,11,0.23690433424787946,0.4014046724148639,1.0,False
2024-07-30,51588.50594775489,0.003852495413881423,0.003919535132482125,6.70397186007022e-05,-0.04519478124461815,1.1604036468695118,-0.005993874400442675,13,10,0.23567191283615893,0.400896048646237,1.0,False
2024-07-31,51766.40201654695,0.003448366366186571,0.003448366366186571,0.0,-0.041902263042002647,1.1303802266234593,-0.002074339267960551,13,10,0.2344208979910632,0.4049199838220747,1.0,False
2024-08-01,51886.978766770626,0.002329247263218025,0.0023722473535131476,4.300009029512237e-05,-0.039670616510298004,1.1539314612834333,0.014295437878589723,14,9,0.23311952275516606,0.40596997885928704,1.0,False
2024-08-02,52227.10303170131,0.0065550986589432165,0.006811034724140437,0.00025593606519722133,-0.03337556265644076,1.17486288716607,-0.07822755185486718,14,9,0.23216514263898522,0.42876356095391727,1.0,False
2024-08-03,52711.91018616646,0.009282673675598678,0.009401860313418726,0.00011918663782004925,-0.024402703437721315,1.2112312863768904,-0.08666368639393997,14,9,0.23160915568594934,0.42433789894696944,1.0,False
2024-08-04,53003.437614031965,0.005530579841176282,0.0057435928252700585,0.0002130129840937763,-0.019007084696247928,1.1374446713727375,-0.07507200888627226,14,8,0.23055345279695788,0.43459190007154574,1.0,False
2024-08-05,52780.92549345863,-0.00419806960811974,-0.003987760433209964,0.00021030917490977524,-0.02312536123976538,1.1219239592507981,-0.03476942497607072,14,9,0.2293866696706465,0.46595276100974153,0.9552943772289663,False
2024-08-06,52447.252615673286,-0.0063218459067507626,-0.0062099352006958625,0.00011191070605489995,-0.02930101217622047,1.0871497215013477,-0.06838398848271499,14,9,0.22843253663619298,0.4749152447186091,0.9372662966644851,False
2024-08-07,49678.26218167414,-0.05279571943052861,-0.052697600822696776,9.811860783183331e-05,-0.08054976358886291,1.121989221454404,-0.08847152347846421,14,9,0.2515310435147184,0.4758714722111925,0.9353829314007974,False
2024-08-08,49629.33380454575,-0.0009849051673638182,-0.0007424941775548075,0.00024241098980901072,-0.08145533487783817,0.9087430554026645,-0.0055303663674801384,14,9,0.2500904620398619,0.5635129904948304,0.7899055747695348,False
2024-08-09,49087.209680812455,-0.010923461633966952,-0.010888318196999012,3.5143436967939784e-05,-0.09148902228638513,0.8932299833405664,-0.008299959916266517,14,9,0.2496539392658177,0.564314846552696,0.7887831684140401,False
2024-08-10,49969.22833084891,0.017968400643910063,0.01798325884456169,1.4858200651627565e-05,-0.07516453304943646,0.9178756695166268,-0.013559445718162873,14,9,0.25092781570153616,0.5591914254107608,0.796010153982509,False
2024-08-11,48822.22086196968,-0.022954276205444542,-0.022817919879920885,0.0001363563255236584,-0.09639346180241097,0.8899184866346923,-0.022374588075793178,14,9,0.2538710656429227,0.5643373948720459,0.7887516522768129,False
2024-08-12,49004.68084987109,0.003737232446210349,0.0037688491448034612,3.161669859311203e-05,-0.09301647412925103,0.9172401991890973,-0.0316432991565491,14,9,0.2525248408529373,0.563029343319837,0.7905841106296663,False
2024-08-13,49662.50381432357,0.013423676127343206,0.013456288778691077,3.261265134787077e-05,-0.08084142102512636,0.8996214971014429,-0.055935099686903716,14,9,0.25257037609250055,0.5651380385403374,0.7876342102127802,False
2024-08-14,50316.09066626548,0.013160569881565257,0.013176154578058534,1.5584696493277605e-05,-0.06874477031428727,0.8500183640845279,-0.015694101759776667,14,9,0.25255733368283695,0.5699957466682962,0.7809217090631259,False
2024-08-15,50816.20743274899,0.00993949966822062,0.010013161020135506,7.366135191488554e-05,-0.059488559267797336,0.80356403923018,-0.02169570828664802,14,9,0.2519260844010664,0.5712847085137344,0.7791597534703086,False
2024-08-16,50742.66945147389,-0.0014471363564944844,-0.0014162331840324135,3.0903172462071024e-05,-0.06084960756737994,0.8455727569446753,-0.013275535090808449,14,10,0.25049262241174164,0.5747008361647047,0.774528284346101,False
2024-08-17,50854.588849031905,0.0022056269165154395,0.0022212012393398924,1.5574322824452785e-05,-0.05877819218317459,0.8801159054467372,-0.03694080088120198,13,11,0.24909083343851665,0.5735911297731228,0.7760267367157181,False
