date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2022-02-15,93161.68666897043,-0.0014250600293356029,-0.0012192093048895966,0.00020585072444600624,-0.07547872430110097,1.7002692708368707,0.02635502170704558,6,5,0.1782123036350188,0.4451220526469184,1.0,False
2022-02-16,91009.94401071312,-0.0230968624033511,-0.023081876537315506,1.4985866035594044e-05,-0.09683226499488898,1.6570963031679287,0.046544192453004646,6,5,0.18338845205918855,0.4451220526469184,1.0,False
2022-02-17,90573.30531698042,-0.004797703135399211,-0.004554208003210514,0.0002434951321886973,-0.1011653956689144,1.6256273322634418,-0.010244483172216302,6,5,0.18259664760512934,0.4451220526469184,1.0,False
2022-02-18,90545.64010174111,-0.0003054455740848159,-0.00015436459324211926,0.00015108098084269664,-0.10143994072064164,1.6192422894604999,-0.049062375449579365,6,5,0.18154604554409545,0.4451220526469184,1.0,False
2022-02-19,90771.30584619733,0.0024922872509670103,0.002553199600552366,6.091234958535557e-05,-0.09920047094067154,1.662995524088797,-0.03348757909229543,7,4,0.1805725383302326,0.4451220526469184,1.0,False
2022-02-20,92794.23565031656,0.022286005310388414,0.022414234305370023,0.00012822899498160718,-0.07912524785246003,1.6199972851005233,-0.028841808944023314,6,5,0.1852407587266503,0.4451220526469184,1.0,False
2022-02-21,93455.4661299708,0.007125771067784763,0.007300220914089076,0.0001744498463043127,-0.0725633051865536,1.6468608405086231,0.03218423877029632,7,4,0.1847508651769979,0.4451220526469184,1.0,False
2022-02-22,92689.25915739957,-0.008198631971998755,-0.008126797744356115,7.183422764264057e-05,-0.08016701732465592,1.6179631361087778,-0.06313586551938687,7,4,0.18445225492429534,0.4451220526469184,1.0,False
2022-02-23,93603.2162087625,0.009860441864260716,0.009926359854595881,6.591799033516502e-05,-0.07109705767415621,1.6125313927566618,0.022905894357921355,7,4,0.18449788440260811,0.4451220526469184,1.0,False
2022-02-24,92449.51902767122,-0.012325401068679088,-0.012166363330634315,0.0001590377380447737,-0.08254615899219829,1.6706056548564954,0.0010055285780781742,7,4,0.18516311900489052,0.4451220526469184,1.0,False
2022-02-25,90789.97698253933,-0.0179507915518217,-0.017734117988582817,0.00021667356323888437,-0.09901518165054744,1.6558274538729556,0.03563439592345999,7,4,0.18772984508900634,0.4451220526469184,1.0,False
2022-02-26,95940.92665622462,0.05673478334151271,0.05723198562164113,0.0004972022801284173,-0.04789800318749913,1.3524071560390512,0.08755756161562922,4,3,0.21984606114265037,0.4451220526469184,1.0,False
2022-02-27,94851.39418211853,-0.011356284664730106,-0.010835758164177589,0.0005205265005525162,-0.058710344493159955,1.2758635862364491,0.08839883374086482,3,4,0.21981314418476394,0.4451220526469184,1.0,False
2022-02-28,93987.91345710034,-0.009103511155147308,-0.008602295342079028,0.00050121581306828,-0.06727938537229124,1.3514287171756465,0.004136151909054362,2,5,0.21934055720838685,0.4451220526469184,1.0,False
2022-03-01,93051.45684229107,-0.009963585533119707,-0.009403585533119707,0.00056,-0.07657262699463839,1.193257689530855,-0.004466143433024705,5,3,0.21902939731442234,0.4451220526469184,1.0,False
2022-03-02,92672.93725845536,-0.004067852311836907,-0.003507852311836907,0.0005600000000000001,-0.08032899316873171,1.2591196861302052,-0.013869728966144357,5,6,0.21792710487635378,0.4451220526469184,1.0,False
2022-03-03,91204.77749510919,-0.015842378657445984,-0.01555266926840864,0.00028970938903734143,-0.0948987694992272,1.382605228765423,-0.005998128101133204,5,6,0.21908659598743366,0.4451220526469184,1.0,False
2022-03-04,91417.71216949396,0.002334687723964794,0.002561592326826602,0.00022690460286180797,-0.09278564076743162,1.4152652174093479,0.04364221025470408,6,5,0.21787719805606987,0.4451220526469184,1.0,False
2022-03-05,91088.31478447886,-0.0036032118634119013,-0.0033094772964393088,0.00029373456697259244,-0.09605452630927604,1.3946737210397442,0.017751295578792015,7,4,0.21674791536031368,0.4451220526469184,1.0,False
2022-03-06,91200.07930845614,0.0012269907972467878,0.0013023192307347088,7.532843348792097e-05,-0.09494539353184454,1.3467498217472176,-0.05030150696147109,6,5,0.21551418298327538,0.4451220526469184,1.0,False
2022-03-07,92903.80764608536,0.01868121552687344,0.018829923224238928,0.00014870769736548625,-0.07803787336482332,1.389661702537795,-0.002358051555516605,7,4,0.21766022032795448,0.4451220526469184,1.0,False
2022-03-08,89412.96782373234,-0.03757477665125729,-0.0374694601069528,0.00010531654430449337,-0.11268039435405824,1.3790240831066614,0.05153223767337334,7,4,0.22967560912297041,0.4451220526469184,1.0,False
2022-03-09,88742.91319791968,-0.007493931161457375,-0.007382861297653698,0.00011106986380367684,-0.11932990639698046,1.346647575263849,0.02887421531296519,7,4,0.22886771257711752,0.4451220526469184,1.0,False
2022-03-10,89005.42235110782,0.002958085820359321,0.003169256136721886,0.00021117031636256535,-0.11672480868067897,1.2979717772544985,-0.012829106897801035,6,5,0.22763012497394763,0.4451220526469184,1.0,False
2022-03-11,89857.51982446232,0.009573545643018792,0.0097201801668243,0.00014663452380550757,-0.10826873332123724,1.3237302121679329,-0.01406691229569379,7,4,0.22716638355990795,0.4451220526469184,1.0,False
2022-03-12,90199.37666482596,0.0038044321836555226,0.0039029584988323303,9.852631517680748e-05,-0.10487620219111268,1.3314683442486288,-0.01177479824621841,7,4,0.2259922921968384,0.4451220526469184,1.0,False
2022-03-13,91237.0109025767,0.011503785016236922,0.011604236418340654,0.0001004514021037314,-0.09457889045820167,1.305297036294406,-0.05842857252663833,7,4,0.22592190216110178,0.4451220526469184,1.0,False
2022-03-14,92166.02446179603,0.01018241994152287,0.010353529782077302,0.00017110984055443182,-0.08535951249692761,1.2708852960350563,-0.024971639666756473,7,4,0.2255861844574586,0.4451220526469184,1.0,False
2022-03-15,93251.14452979612,0.01177353666209067,0.011831962979000602,5.842631690993311e-05,-0.07459095918467781,1.275836151586681,-0.012422095469850125,7,4,0.22557869390070745,0.4451220526469184,1.0,False
2022-03-16,92138.94648269027,-0.011926910417174188,-0.011548476993971341,0.0003784334232028469,-0.08562822991372532,1.3098724222039688,-0.0090729807837657,6,5,0.22560506622068016,0.4451220526469184,1.0,False
2022-03-17,91514.49648766335,-0.006777264325941052,-0.006647873350288237,0.00012939097565281462,-0.09182516909177856,1.3321587427599333,-0.024164428699858825,6,5,0.22473450605174053,0.4451220526469184,1.0,False
2022-03-18,91741.01288982893,0.002475196945394487,0.0026946723738591844,0.0002194754284646974,-0.08957725752443035,1.3430548612618012,0.008146371815453274,5,6,0.22349759951267983,0.4451220526469184,1.0,False
2022-03-19,91998.96365745754,0.0028117279230214613,0.0028562736178829383,4.454569486147707e-05,-0.08701739647765791,1.3897195376937441,-0.052795662755654754,5,6,0.22228491397789085,0.4451220526469184,1.0,False
2022-03-20,90989.49684493807,-0.010972588955219693,-0.010905634923719893,6.695403149980072e-05,-0.09703517930937484,1.3324305758620791,-0.03602662657457098,6,5,0.22214366361861076,0.4451220526469184,1.0,False
2022-03-21,92943.1473930977,0.021471165529016914,0.021525965141861118,5.4799612844203616e-05,-0.07764747217744737,1.3865915508647402,-0.020286031762347223,6,5,0.2251970995466671,0.4451220526469184,1.0,False
2022-03-22,90040.06343148657,-0.03123505113650488,-0.031070236813540403,0.0001648143229644787,-0.10645720054986937,1.357035716365467,0.006775584181677757,6,5,0.23285498558896653,0.4451220526469184,1.0,False
2022-03-23,90533.32422388431,0.005478236838127841,0.005680970117916506,0.00020273327978866546,-0.10156216146947782,1.302799013335418,-0.007973544366027846,7,4,0.2317854090139144,0.4451220526469184,1.0,False
2022-03-24,91125.1442099421,0.006537040268114437,0.006556333185746185,1.9292917631747987e-05,-0.09568903714060614,1.3123975562136718,-0.029853885150608467,7,4,0.2308387970900149,0.4451220526469184,1.0,False
2022-03-25,90081.56909944065,-0.011452109289365442,-0.011360998352505865,9.111093685957532e-05,-0.10604530511884327,1.303581749772936,-0.037130815982667154,6,5,0.23070400163114257,0.4451220526469184,1.0,False
2022-03-26,91390.90232089354,0.01453497351947246,0.014567511242398787,3.2537722926326993e-05,-0.09305169730113763,1.3276770072148965,-0.05398020101563969,6,5,0.23129787793381626,0.4451220526469184,1.0,False
2022-03-27,91074.80093661137,-0.003458783929851889,-0.0034067479764367213,5.20359534151676e-05,-0.0961886355157189,1.3407207271325763,-0.03897569250889937,7,4,0.2300747215910813,0.4451220526469184,1.0,False
2022-03-28,89110.23355967947,-0.021570921448395508,-0.0214653024031893,0.00010561904520620796,-0.11568467946317644,1.334130762347008,-0.05586483204881729,6,5,0.23297448239311197,0.4451220526469184,1.0,False
2022-03-29,90183.67920395538,0.012046266757420048,0.012224859092073017,0.00017859233465296868,-0.10503198121431638,1.3005457627576824,0.012851089425210543,6,5,0.23294216227894926,0.4451220526469184,1.0,False
2022-03-30,91024.1216073674,0.009319229497294234,0.009349680423781523,3.0450926487289314e-05,-0.0966915688545139,1.2689109207249174,0.025281668406761104,6,5,0.23238523695966773,0.4451220526469184,1.0,False
2022-03-31,89480.51230098458,-0.016958244464485756,-0.016857396235958857,0.00010084822852689778,-0.11201009405671014,1.3117043527011152,0.07909314236727638,6,5,0.23364134086648708,0.4451220526469184,1.0,False
2022-04-01,89276.70598659817,-0.0022776614610884997,-0.0019841538686694708,0.0002935075924190288,-0.11403263444331282,1.2655872256867047,-0.018432113045960652,4,3,0.2323424742291911,0.4451220526469184,1.0,False
2022-04-02,89399.31500677943,0.0013733595883305533,0.001473297335912437,9.993774758188358e-05,-0.11281588266687759,1.2735480648326027,-0.017649341045364336,4,3,0.23102139451334508,0.4451220526469184,1.0,False
2022-04-03,88714.39787385323,-0.007661324170932044,-0.0071013241709320446,0.00056,-0.11961288778906881,1.2660950036267897,-0.01617604370945193,6,5,0.2302258531209862,0.4451220526469184,1.0,False
2022-04-04,88534.32887525963,-0.0020297607029882113,-0.0018270210325085521,0.00020273967047965924,-0.1213998629528518,1.3445796082922574,0.041511356255650916,7,4,0.22893757565358916,0.4451220526469184,1.0,False
2022-04-05,88031.67560662545,-0.005677495667724465,-0.005677495667724465,0.0,-0.1263881114245991,1.2860331524094135,0.03968433522314241,7,4,0.22791564823561972,0.4451220526469184,1.0,False
2022-04-06,86024.87949421912,-0.02279629574897347,-0.022756525776936112,3.9769972037360445e-05,-0.14630322640638324,1.2248401677322849,-0.02280740621223984,7,4,0.23136023281064858,0.4451220526469184,1.0,False
2022-04-07,86627.37987532222,0.007003792212735363,0.007003792212735363,0.0,-0.140324111591451,1.2847703115203677,-0.045563931989175924,7,4,0.23047427248211527,0.4451220526469184,1.0,False
2022-04-08,87152.08527971119,0.006057038838576782,0.006072848111307892,1.5809272731110198e-05,-0.13511702134677248,1.2059492134789038,-0.061144815106598055,7,4,0.22948220515398704,0.4451220526469184,1.0,False
2022-04-09,88245.42345403641,0.012545175147745545,0.012567366681284393,2.2191533538847768e-05,-0.12426691289726395,1.255659647078681,-0.023369776225507594,7,4,0.22960185102664096,0.4451220526469184,1.0,False
2022-04-10,87068.14357843672,-0.013340973724409459,-0.013340973724409459,0.0,-0.13595004500189758,1.2114440183399984,-0.01080240954422318,7,4,0.22990796063780247,0.4451220526469184,1.0,False
2022-04-11,86545.33937510068,-0.0060045406029021735,-0.005890979021668234,0.00011356158123393952,-0.14113826803961949,1.2765516840153337,-0.023350711781734146,7,4,0.22891418158113988,0.4451220526469184,1.0,False
2022-04-12,86333.72678960601,-0.0024451066576504253,-0.002425890528619962,1.921612903046323e-05,-0.143238276578437,1.2883914950179463,-0.05669330370406417,7,4,0.22765078957620943,0.4451220526469184,1.0,False
2022-04-13,86399.72517349712,0.0007644565611299869,0.0007797687159543898,1.531215482440287e-05,-0.14258331945764238,1.3098570209177194,-0.03724468734067998,7,4,0.2263450296723809,0.4451220526469184,1.0,False
2022-04-14,86094.54030631304,-0.0035322434946552226,-0.003497074940501107,3.51685541541157e-05,-0.145611923949697,1.2772487964788346,0.01377587302401112,7,4,0.22515756527463102,0.4451220526469184,1.0,False
2022-04-15,86822.18897245503,0.008451739954161012,0.008629602048262495,0.00017786209410148223,-0.1383908581109839,1.347689880514519,0.015289613909746008,7,4,0.22452863219776414,0.4451220526469184,1.0,False
2022-04-16,86325.0647147764,-0.005725774292978796,-0.0057023164314377525,2.3457861541043296e-05,-0.14332423758620758,1.3757351981873776,-0.009592014814910454,7,4,0.22354307837440063,0.4451220526469184,1.0,False
2022-04-17,86356.26337277095,0.00036140903105756953,0.0004721048543874385,0.000110695823329869,-0.14301462722898306,1.3246058208661928,-0.017417390863698867,7,4,0.22225679688333666,0.4451220526469184,1.0,False
2022-04-18,85568.13679544271,-0.009126455297471065,-0.00897191965884603,0.0001545356386250354,-0.15083586592416437,1.3353983581149818,-0.014391633493108597,7,4,0.22176539650338783,0.4451220526469184,1.0,False
2022-04-19,85569.00047031841,1.0093416872705673e-05,6.0698029324461784e-05,5.060461245175611e-05,-0.15082729495656577,1.3872707845000503,-0.032644770034030074,7,4,0.22048812277614496,0.4451220526469184,1.0,False
2022-04-20,85649.14186406974,0.0009365704088027289,0.0009365704088027289,0.0,-0.15003198492905911,1.3668220553381942,-0.03258407200470559,7,4,0.21922659202594139,0.4451220526469184,1.0,False
2022-04-21,85560.5419130828,-0.0010344522905735474,-0.0009838573059634094,5.059498461013798e-05,-0.1509112362891635,1.2947283751819287,-0.018904842600225208,7,4,0.21797423075284367,0.4451220526469184,1.0,False
2022-04-22,86553.64151595013,0.011606981216600967,0.011707329249329778,0.00010034803272881137,-0.14105587895754498,1.3816232410696698,-0.02189253011543324,7,4,0.21801798282824944,0.4451220526469184,1.0,False
2022-04-23,86763.39687110821,0.0024234145610086337,0.0024562709589425434,3.285639793390963e-05,-0.13897430126751792,1.3623886706699513,-0.01513495158213668,7,4,0.21681907822776636,0.4451220526469184,1.0,False
2022-04-24,87267.64323164694,0.005811740650124727,0.005828053942758272,1.6313292633545726e-05,-0.13397024321339224,1.363450017067501,0.010626023139014062,7,4,0.2158984812042106,0.4451220526469184,1.0,False
2022-04-25,87038.71413614495,-0.002623298705275209,-0.002509248915510555,0.00011404978976465407,-0.13624209795310033,1.4038958732692939,0.049755711129551794,7,4,0.21472218943269758,0.4451220526469184,1.0,False
2022-04-26,86618.81907684011,-0.004824233256112166,-0.0047423069821427265,8.192627396943943e-05,-0.1404090675493847,1.3721978099297965,-0.024956349091257296,7,4,0.2137138757935677,0.4451220526469184,1.0,False
2022-04-27,86718.77165683184,0.001153936073673233,0.001205366994762909,5.143092108967605e-05,-0.1394171545638276,1.3913561113444088,-0.05753420407434881,7,4,0.21249611025445772,0.4451220526469184,1.0,False
2022-04-28,87374.42062203743,0.0075606348277181615,0.007765234888523899,0.00020460006080573692,-0.132910601930486,1.366956242749029,-0.04483430551446155,7,4,0.2118386227575329,0.4451220526469184,1.0,False
2022-04-29,86640.17804772325,-0.008403404212433525,-0.008389196018265661,1.4208194167864796e-05,-0.14019710463077995,1.311424232292884,-0.016771650386130793,7,4,0.21132017454072025,0.4451220526469184,1.0,False
2022-04-30,84698.08977365105,-0.022415561900189652,-0.02231223499290421,0.00010332690728544239,-0.15947006965389104,1.3555829991736361,0.008895564075868029,7,4,0.2150576422463861,0.4451220526469184,1.0,False
2022-05-01,84926.77314596664,0.0026999826433715766,0.002768620926032759,6.863828266118252e-05,-0.15720065343072223,1.3927532845843988,0.014981598500838134,7,4,0.2138904565983178,0.4451220526469184,1.0,False
2022-05-02,84370.12089216398,-0.0065544966938273,-0.006507799163519536,4.669753030776416e-05,-0.1627247789613704,1.3744918723977433,0.0012839350821645668,7,4,0.2130815914498069,0.4451220526469184,1.0,False
2022-05-03,83402.4405026723,-0.011469467854958908,-0.011410558867653466,5.890898730544206e-05,-0.17232788019482664,1.3244624416162922,-0.03615548911412192,7,4,0.21315196538101971,0.4451220526469184,1.0,False
2022-05-04,83955.70831797444,0.00663371253847679,0.006976181421396447,0.000342468882919657,-0.16683734127592742,1.3887905896188018,-0.01865596835093178,6,5,0.2123591290293294,0.4451220526469184,1.0,False
2022-05-05,83464.37345517515,-0.005852310374637056,-0.0058136674927044924,3.864288193256336e-05,-0.17171326774733847,1.3029824773079186,0.00040792691847327256,6,5,0.2114757917918977,0.4451220526469184,1.0,False
2022-05-06,83133.80075979345,-0.0039606443048331025,-0.003867287601334028,9.335670349907466e-05,-0.17499381687620386,1.3585584014230232,0.021076634144397755,6,5,0.21041411329333978,0.4451220526469184,1.0,False
2022-05-07,81794.15217695592,-0.01611436708768196,-0.015989956025086936,0.00012441106259502283,-0.18828826936066811,1.3859273952335815,0.04824334894122534,5,6,0.21178813825325388,0.4451220526469184,1.0,False
2022-05-08,80800.4649480397,-0.012148634131770695,-0.012130556521999732,1.807760977096337e-05,-0.19814945819667176,1.3845198315046008,0.05807854973180035,5,6,0.2120324780656431,0.4451220526469184,1.0,False
2022-05-09,83526.79701216445,0.03374153930770026,0.03399298099122562,0.0002514416835253609,-0.17109378662151398,1.4001736200455994,0.01470396256286785,5,6,0.2218431417013608,0.4451220526469184,1.0,False
2022-05-10,86974.26644603178,0.041273813401048305,0.041433076345149575,0.00015926294410126922,-0.13688166624356068,1.3618883385506182,0.046999126983025885,4,7,0.23620106664205176,0.4451220526469184,1.0,False
2022-05-11,90705.60006077262,0.04290158189556187,0.043169378892950236,0.0002677969973883657,-0.099852524362348,1.2873791507546803,0.017274810139522825,5,6,0.2507317332793133,0.4451220526469184,1.0,False
2022-05-12,91207.54485359708,0.005533779529468512,0.005661192307506748,0.00012741277803823595,-0.09487130668816159,1.1957817249254685,-0.006508926083263755,5,6,0.24954498992945107,0.4451220526469184,1.0,False
2022-05-13,91273.49605535125,0.0007230893218322819,0.0009318153045022414,0.00020872598266995956,-0.09421681779514383,1.1727596025974836,-0.02907619553091953,4,7,0.2481121339891067,0.4451220526469184,1.0,False
2022-05-14,89575.50453168736,-0.018603336094786805,-0.018603336094786805,0.0,-0.11106740676270623,1.2191548780681798,-0.028144380226417243,4,7,0.24960664127903207,0.4451220526469184,1.0,False
2022-05-15,91295.47762040969,0.01920137762789706,0.019321289842983612,0.00011991221508655126,-0.0939986763542112,1.2354391563536553,0.013821448038607867,4,7,0.2512639262218281,0.4451220526469184,1.0,False
2022-05-16,92305.23727085392,0.011060346873287906,0.011060346873287906,0.0,-0.08397798744703071,1.144760895521409,0.033142737881591555,4,7,0.2508411236714022,0.4451220526469184,1.0,False
2022-05-17,93064.26979610836,0.008223071059632183,0.008246260212180908,2.3189152548725718e-05,-0.07644547334562034,1.2347607455401681,0.01107572397098551,4,7,0.2499640798072723,0.4451220526469184,1.0,False
2022-05-18,93248.1138482757,0.001975452583146071,0.001994242946047026,1.8790362900955185e-05,-0.07462103517026462,1.12610848052179,-0.007521391389626722,4,7,0.24855730556210973,0.4451220526469184,1.0,False
2022-05-19,92969.57743326615,-0.0029870461022165323,-0.0029370581933872136,4.9987908829318884e-05,-0.07738518480023251,1.2554265470014307,-0.07693844677117803,4,7,0.24720139197373228,0.4451220526469184,1.0,False
2022-05-20,92619.347678068,-0.0037671436707296994,-0.003732855315432229,3.4288355297470035e-05,-0.08086080736183379,1.1660227572942268,-0.03089214025389385,4,7,0.2458986224868334,0.4451220526469184,1.0,False
2022-05-21,92812.92913896513,0.0020900758399854105,0.0020900758399854105,0.0,-0.07893973674171718,1.1911743359925457,-0.034624995569326106,4,7,0.24451980256941033,0.4451220526469184,1.0,False
2022-05-22,93035.20939528302,0.0023949277151362807,0.0023949277151362807,0.0,-0.07673386398992924,1.2288675905183084,-0.03253491972934058,4,7,0.24316092211736515,0.4451220526469184,1.0,False
2022-05-23,92301.60030111783,-0.007885284495338535,-0.007848097624647951,3.718687069058327e-05,-0.0840140801372805,1.2388108693804065,-0.030559906280831606,4,7,0.2422989322973797,0.4451220526469184,1.0,False
2022-05-24,92945.38613045827,0.006974806799017548,0.006974806799017548,0.0,-0.0776252553156176,1.256481752858852,-0.03840800390547959,4,7,0.24132632587166195,0.4451220526469184,1.0,False
2022-05-25,92574.75465242376,-0.00398762642735488,-0.00398762642735488,0.0,-0.0813033412234457,1.2226523548711443,-0.031433197106462085,4,7,0.24007526798414877,0.4451220526469184,1.0,False
2022-05-26,92885.74062528566,0.003359295674393316,0.0034109760131273512,5.1680338734035436e-05,-0.07821716751153807,1.1996423444660915,0.03840823180051933,4,7,0.23879161901897547,0.4451220526469184,1.0,False
2022-05-27,93459.71518856425,0.006179361432817665,0.0062540892731800845,7.47278403624197e-05,-0.07252113822702547,1.208242364357567,-0.015653667278832828,4,7,0.23775317938970594,0.4451220526469184,1.0,False
2022-05-28,91796.30687484049,-0.017798131637440533,-0.017798131637440533,0.0,-0.08902852909980433,1.2643989143585737,-0.009399578005652748,4,7,0.23917639282641273,0.4451220526469184,1.0,False
2022-05-29,92931.11392206771,0.012362229874612154,0.01237670015456412,1.4470279951965212e-05,-0.0777668903673225,1.2646933374740055,-0.0065258811402858635,4,7,0.23914219025367883,0.4451220526469184,1.0,False
2022-05-30,92099.23499194131,-0.008951565251052642,-0.00879318675140581,0.00015837849964683224,-0.08602232022488068,1.2724736710319784,0.020102007799740265,4,7,0.23847023590818547,0.4451220526469184,1.0,False
2022-05-31,92113.6148784682,0.0001561347010987279,0.00026483328728342786,0.00010869858618469998,-0.08587961659303806,1.257444363255635,0.024481057646294296,5,6,0.23709696394536836,0.4451220526469184,1.0,False
2022-06-01,91153.11035817405,-0.010427389279656597,-0.010398581454630868,2.8807825025728965e-05,-0.09541150567929138,1.184792586102358,-0.016408144817463735,5,6,0.23669627360606907,0.4451220526469184,1.0,False
2022-06-02,91491.01375035712,0.0037069869679194696,0.0037832706680488407,7.628370012937116e-05,-0.09205820791951468,1.2039379849174066,0.03917819616791374,5,6,0.2354553740433933,0.4451220526469184,1.0,False
2022-06-03,92095.47031661565,0.006606731540956109,0.006708478407879321,0.00010174686692321163,-0.08605968024442429,1.2483742581007804,0.0009341373183505142,5,6,0.2344897698337106,0.4451220526469184,1.0,False
2022-06-04,92807.09330190833,0.007727013965466454,0.00774209680834464,1.508284287818578e-05,-0.0789976506300702,1.302123378334586,0.029189534123638138,5,6,0.23367542422917492,0.4451220526469184,1.0,False
2022-06-05,92122.62157077044,-0.007375209230088117,-0.00735663964649691,1.8569583591206757e-05,-0.08579023565807624,1.2726903621169614,0.010403654373115884,5,6,0.23281980233850047,0.4451220526469184,1.0,False
2022-06-06,93674.05002055899,0.016840906428142757,0.016884702327484156,4.3795899341399525e-05,-0.07039411456109944,1.3011020036609713,0.025227397720793424,5,6,0.23403309479289278,0.4451220526469184,1.0,False
2022-06-07,93042.85911008074,-0.006738161853146338,-0.006709629774822946,2.8532078323391962e-05,-0.07665794947682417,1.321559458955429,0.0013519881577175874,5,6,0.23309382501057258,0.4451220526469184,1.0,False
2022-06-08,94756.95626360779,0.018422662092735975,0.01854024338968609,0.00011758129695011692,-0.059647530884021825,1.313662623232902,-0.00086619159509288,6,6,0.2348010607076314,0.4451220526469184,1.0,False
2022-06-09,95655.406985519,0.009481633405486101,0.009530057500931948,4.8424095445847165e-05,-0.05073145349992039,1.3102419096446059,0.03537829584799913,6,6,0.23425456095888625,0.4451220526469184,1.0,False
2022-06-10,94812.76087417279,-0.00880918432006436,-0.008793055482843579,1.612883722078054e-05,-0.05909373509527923,1.1850885310829198,0.02186715731924456,6,6,0.2336027397976747,0.4451220526469184,1.0,False
2022-06-11,95342.97163421371,0.005592187751441765,0.005799793473619705,0.00020760572217794004,-0.05383201060542427,1.3147163530030166,-3.692405791150266e-05,6,6,0.2325393599504439,0.4451220526469184,1.0,False
2022-06-12,94273.6664581444,-0.011215353976711933,-0.011104003886727857,0.00011135008998407588,-0.06444361952791819,1.2825271804885077,0.055317025884275395,6,6,0.23233766384440507,0.4451220526469184,1.0,False
2022-06-13,96955.35954841044,0.028445834250613915,0.02854314466691433,9.731041630041247e-05,-0.037830937796905044,1.2720717466572673,-0.024648198122798712,7,5,0.23822908946336901,0.4451220526469184,1.0,False
2022-06-14,98804.83627031995,0.019075549103462017,0.019341347432894288,0.00026579832943226926,-0.019477034605018005,1.2371111412976834,0.0351429434977567,7,5,0.24005571005701487,0.4451220526469184,1.0,False
2022-06-15,99648.75024748457,0.008541221351308794,0.008908070754583145,0.000366849403274351,-0.011102170917537882,1.2649901718624643,-0.01528026107238991,7,5,0.23931295191441945,0.4451220526469184,1.0,False
2022-06-16,100313.98939626,0.006675840360498971,0.006825636294183451,0.00014979593368448084,-0.004500446877739403,1.2618885113478882,0.03152728170319063,7,5,0.23832691884994028,0.4451220526469184,1.0,False
2022-06-17,104085.1853853164,0.03759391897135545,0.03773103046269414,0.0001371114913386906,0.0,1.3105101559337884,-0.03206382421171841,7,5,0.24914338363272337,0.4451220526469184,1.0,False
2022-06-18,106504.9730369906,0.023248146628324685,0.023370817132172594,0.00012267050384790807,0.0,1.1942975308112662,-0.029950882843689117,5,7,0.2522406519612166,0.4451220526469184,1.0,False
2022-06-19,103358.44928505611,-0.029543444425282138,-0.029207762699916068,0.00033568172536606984,-0.029543444425282055,1.1606781701609696,-0.032769445814865544,4,8,0.2579800804629106,0.4451220526469184,1.0,False
2022-06-20,102414.92045603425,-0.00912870535063533,-0.009052927964617225,7.577738601810557e-05,-0.03840245637671609,1.1753765374569165,-0.04530915985207126,4,8,0.2571743613443853,0.4451220526469184,1.0,False
2022-06-21,103621.43752681723,0.011780676735485345,0.011895942935152082,0.000115266199666737,-0.02707418656565344,1.258790297056183,-0.02095442018490437,5,7,0.25682839014991665,0.4451220526469184,1.0,False
2022-06-22,102085.63597760706,-0.01482127237245389,-0.014804366490481082,1.6905881972808898e-05,-0.04149418504475512,1.1966424786880223,0.015092782711403241,5,7,0.25714614227825855,0.4451220526469184,1.0,False
2022-06-23,100749.0905254441,-0.013092394824832543,-0.012968574971841354,0.00012381985299118867,-0.05404332161604703,1.2429508663166506,-0.054983942456389906,5,7,0.2570666404642818,0.4451220526469184,1.0,False
2022-06-24,101408.81509750757,0.006548193821132886,0.006646177836864637,9.79840157317511e-05,-0.04784901393959388,1.2164971321161793,-0.024209627255758176,5,7,0.2559374751741942,0.4451220526469184,1.0,False
2022-06-25,101704.82813470662,0.002919006961223415,0.002980363033560095,6.135607233668008e-05,-0.04506967858314772,1.2000599191997028,0.01744752001026109,5,7,0.254533564212347,0.4451220526469184,1.0,False
2022-06-26,101250.41532094328,-0.004467957147142334,-0.004349260114767929,0.00011869703237440426,-0.049336266337745,1.1122809686857427,-0.022118941898583544,5,7,0.25323285790821903,0.4451220526469184,1.0,False
2022-06-27,102067.05587153739,0.008065552600505638,0.008176867450338014,0.00011131484983237523,-0.04166863798849903,1.1386337316715833,-0.03657959170457863,6,6,0.25231537394148146,0.4451220526469184,1.0,False
2022-06-28,101965.11627225473,-0.0009987512465429685,-0.0008423013370476957,0.00015644990949527281,-0.042625772630909164,1.1703150893102068,-0.04272541052495177,6,6,0.2508704792777921,0.4451220526469184,1.0,False
2022-06-29,104338.65415056041,0.023277940192488553,0.02342729110499338,0.0001493509125048276,-0.02034007262438159,1.188408609926526,-0.02985425274084126,6,6,0.2539385962934725,0.4451220526469184,1.0,False
2022-06-30,105064.10060207923,0.0069528062962360936,0.007171670299337271,0.00021886400310117745,-0.013528686913154207,1.2317472479659348,-0.05035928891265592,4,8,0.25287705627635304,0.4451220526469184,1.0,False
2022-07-01,105013.22272686735,-0.00048425556322584786,-0.0002128468021004783,0.00027140876112536955,-0.01400639113447926,1.186959834224579,0.07514756086288615,7,5,0.2514225467448319,0.4451220526469184,1.0,False
2022-07-02,105148.54152034092,0.0012885881411861936,0.001447406108420016,0.00015881796723382234,-0.012735851462809863,1.234916992791793,0.07299734084412576,6,6,0.2499883830296793,0.4451220526469184,1.0,False
