date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol_fast,btc_vol_slow,fast_scale,slow_scale,regime_scale,paused,btc_mom,short_scale,gate_active
2022-05-17,99267.4105673232,0.012302963929101414,0.012302963929101414,0.0,-0.01596503107005583,1.2427326552028792,-0.02302822901894007,4,7,0.2599017186722184,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-18,99335.35077128468,0.0006844159988982552,0.0006844159988982552,0.0,-0.015291541793844812,1.105560841650837,-0.010725265089838593,4,7,0.2584085947823506,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-19,98895.37634423086,-0.004429182799855824,-0.004380571369438032,4.8611430417792295e-05,-0.019652995559804085,1.1894196105823658,-0.03491664224745658,4,7,0.2570802798390852,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-20,98430.7986678264,-0.004697668319572164,-0.004697668319572164,0.0,-0.024258340624750234,1.1503274328853077,-0.03929721361689456,4,7,0.2557805243735624,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-21,98591.49520204421,0.0016325838700153104,0.0016325838700153104,0.0,-0.02266536053035225,1.175215493022313,-0.04399488193646674,4,7,0.25432930565275874,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-22,98509.24497469123,-0.0008342527637340857,-0.0008342527637340857,0.0,-0.023480704654422875,1.2113244841336375,-0.042362298066451406,4,7,0.25287024607851655,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-23,97763.90710570311,-0.007566171775853314,-0.007566171775853314,0.0,-0.03086921738544267,1.1673681746825932,-0.04319655083018545,4,7,0.2518906714084182,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-24,98375.16073091264,0.006252344482802156,0.006252344482802156,0.0,-0.024809877883648756,1.1855726901590253,-0.05076272260603874,4,7,0.25076687436561357,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-25,97918.76271661077,-0.004639362323892592,-0.004618904417823177,2.0457906069414515e-05,-0.02933413819482754,1.181900368219838,-0.015284798024073037,4,7,0.2495034592087621,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-26,98279.04430397907,0.0036793927677680914,0.0037148407374041326,3.544796963604109e-05,-0.025762677242982188,1.1407481872817014,0.030736254181019593,4,7,0.2481807958174137,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-27,98957.49043875147,0.006903263453335458,0.006932445230205146,2.9181776869687887e-05,-0.019037260337918242,1.1363247551039684,-0.007237157752558898,4,7,0.24715588507740965,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-28,97525.709641152,-0.014468644983329036,-0.014468644983329036,0.0,-0.03323046195996266,1.1873517515397456,-0.0003047125223537561,4,7,0.24751169478689952,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-29,98265.48735770298,0.007585463559024573,0.007600810705824022,1.5347146799448842e-05,-0.02589706685918488,1.1838471683030471,0.007151137922101203,4,7,0.24657577152357865,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-30,97554.8512110671,-0.007231797915467896,-0.0071403118741635635,9.148604130433232e-05,-0.03294158242052385,1.188674152438427,-0.005557075382465762,4,7,0.2456023717479057,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-05-31,97594.66473878485,0.00040811427851621893,0.00045945912441338384,5.134484589716491e-05,-0.032546912072150484,1.186303823873439,0.01926335495801483,5,6,0.24418923595732425,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-01,96675.32113805311,-0.00942001904706963,-0.009382193852766257,3.7825194303372414e-05,-0.041660338587577235,1.1336874519725952,0.012265877380958523,5,6,0.2435477591882095,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-02,97143.11826821363,0.004838847439591117,0.0048539469585242145,1.509951893309712e-05,-0.03702307917069315,1.149006073228268,-0.018687057804803633,5,6,0.24234763576863944,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-03,98043.58110427593,0.009269445454449098,0.009297248524151336,2.780306970223914e-05,-0.02809681712917255,1.1365833928788742,0.02588556015691941,5,6,0.24169815508466283,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-04,98781.4720349621,0.007526152374028193,0.007557696418577243,3.154404454905026e-05,-0.020782125682083683,1.2101670299236469,0.03264438981860894,5,6,0.24079966617846682,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-05,98478.88790448169,-0.003063166849480942,-0.003026626002128086,3.654084735285616e-05,-0.023781633413113474,1.2127245594747575,0.0447455189535086,5,6,0.2394949013484667,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-06,100157.33331962921,0.017043708056243456,0.017043708056243456,0.0,-0.007143252573863616,1.2581771737737444,0.041718892951380496,5,6,0.24065916546391597,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-07,99788.19477147971,-0.0036855868253947745,-0.0036422334070149165,4.3353418379857976e-05,-0.01080251232168165,1.1769211406543683,-0.003170853820744571,5,6,0.23939204202615166,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-08,101446.0975267795,0.01661421733398897,0.016662360484169962,4.814315018099145e-05,0.0,1.2275174948163485,0.06196284160222826,6,6,0.24043198124885992,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-09,102217.86999733603,0.007607709802270175,0.007734878585771586,0.00012716878350141215,0.0,1.2483227211393744,0.006738348695815355,6,6,0.23955417962218042,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-10,101410.42096117914,-0.007899294283650517,-0.007899294283650517,0.0,-0.007899294283650531,1.1495343246871692,0.014473227281587078,6,6,0.23872299437643343,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-11,101583.84715802265,0.0017101417704387348,0.001921429505696278,0.0002112877352575431,-0.006202661426323119,1.2540462125691068,0.034655173781257945,6,6,0.2373738788102833,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-12,100713.07396416993,-0.008571965112703021,-0.008455628991063053,0.0001163361216399684,-0.014721457541673671,1.2013566690378612,0.04888173213347226,6,6,0.23665843648430587,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-13,103523.636877867,0.027906634194255382,0.028032537733408636,0.00012590353915325255,0.0,1.2460021537287456,-0.021541688147657126,7,5,0.2421339763288842,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-14,105675.0971495326,0.02078230959180643,0.02100480526893799,0.0002224956771315616,0.0,1.1979511817253705,0.041026007490613275,7,5,0.24447118647567953,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-15,107117.80902881063,0.013652335490513664,0.01406787824390789,0.00041554275339422556,0.0,1.2636578160628367,-0.03651933678096571,7,5,0.2446652624177647,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-16,107532.30516898357,0.003869535270848087,0.00400584670472352,0.00013631143387543367,0.0,1.212647798858994,0.02268633009314213,7,5,0.24338508824638214,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-17,111345.38730994047,0.03545987538316762,0.03558110284435381,0.0001212274611861934,0.0,1.2314550392749704,-0.008221942942952379,7,5,0.2526409065376038,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-18,113446.76458238038,0.018872602837066946,0.019011040691379204,0.0001384378543122584,0.0,1.2393589438591974,-0.07523580736389589,5,7,0.2541407672164252,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-19,110498.04524400523,-0.025992097255747665,-0.02559650548264136,0.00039559177310630373,-0.025992097255747696,1.185459102817632,-0.03551587392563041,4,8,0.25822084842686827,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-20,109389.76908159856,-0.010029825957186411,-0.009988909339864984,4.09166173214268e-05,-0.03576122700119665,1.1549537768327494,-0.002660068949090627,4,8,0.25755365879575587,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-21,110543.68156975978,0.010548632635840575,0.010683435020137327,0.000134802384296752,-0.025589826411598533,1.1951597355689105,0.04399401583132037,5,7,0.2569795306910423,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-22,109603.61315729492,-0.008504044727980336,-0.008465717775270347,3.832695270998838e-05,-0.033876254111193396,1.144348084357468,0.0683927999216437,5,7,0.25609207435099207,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-23,108040.17641398803,-0.01426446353609864,-0.014156866105912108,0.00010759743018653132,-0.04765749105578334,1.2400627739624663,-0.028028854325864216,5,7,0.2562867700861773,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-24,108720.71578344538,0.006298947225425273,0.006413914147384701,0.00011496692195942844,-0.041658735851414525,1.1827344201163634,-0.027524000415535363,5,7,0.25513685744689957,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-25,109158.57841237182,0.004027407525522373,0.004027407525522373,0.0,-0.03779910503216381,1.2004122443452563,-0.021110086268150655,5,7,0.2538013766488498,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-26,108644.80702836401,-0.004706651474214961,-0.004530294560170048,0.00017635691404491253,-0.0423278492929552,1.1631359552716725,-0.011856895976671292,5,7,0.25252354317204895,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-27,109098.44235854872,0.004175398186001599,0.004288131748682,0.00011273356268040099,-0.03832918673210887,1.1728745459983094,-0.013110536748942678,6,6,0.2512146295258698,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-28,108631.95204197972,-0.004275865965491027,-0.004183737244373198,9.212872111782906e-05,-0.04244116223256714,1.1756636854791138,0.003149102327358242,6,6,0.24992113408955788,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-29,111094.85869342278,0.022672027936046942,0.022782019282216296,0.00010999134616935335,-0.020731361512295397,1.1716308222233147,-0.00917136338348229,6,6,0.25278078338194415,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-06-30,111946.68856789227,0.007667590422165248,0.00788337713587142,0.00021578671370617213,-0.013222730679100262,1.1465848622145502,-0.05991576700441093,4,8,0.25181475375157475,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-01,111799.11423598934,-0.0013182554463272678,-0.0009864660200219035,0.0003317894263053644,-0.0145235551886945,1.170435082983014,-0.020916875274213112,7,5,0.25037895688572376,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-02,111933.17920245387,0.0011991594690235867,0.001275137998972236,7.597852994864939e-05,-0.013341811778399364,1.150018301618406,0.03582629502608786,6,6,0.24894898855969913,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-03,112592.24853361976,0.00588806050057617,0.005932859466065714,4.479896548954482e-05,-0.007532308672761704,1.1563976167484609,0.05642913898191933,7,5,0.2478085858556783,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-04,113415.44435893989,0.007311301053503119,0.007537605151859542,0.00022630409835642254,-0.00027607859559313793,1.2206244602771217,0.0458755462724634,8,4,0.24683568609969633,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-05,113161.92586688903,-0.0022353083698946744,-0.0021850458008104553,5.0262569084219135e-05,-0.002510769844692332,1.208196304627943,0.07485477108872857,8,4,0.24545669168428053,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-06,112344.08241428017,-0.007227196306033858,-0.0071484366414946805,7.875966453917775e-05,-0.009719820324179288,1.164220845072216,0.0006914787003844125,8,4,0.24449120006911002,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-07,111287.07444320338,-0.00940866620085044,-0.009361847241350993,4.681895949944726e-05,-0.019037035980067243,1.2548740241831753,0.019580803354700888,8,4,0.2438452047562733,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-08,111202.14583626647,-0.0007631488864438165,-0.0005676247979691585,0.000195524088474658,-0.0197856567737016,1.2348717254209003,0.004583025260262802,7,5,0.24244579518465642,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-09,111763.85264497061,0.005051222748265865,0.005201146422568848,0.00014992367430298294,-0.014834375785020322,1.235717291123003,0.05394804456538538,7,5,0.2412711879914798,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-10,112166.43082790975,0.003602042819854907,0.0037091343588679347,0.00010709153901302793,-0.01128576702194891,1.2239049815580336,0.015133200140030195,8,4,0.23999492020098065,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-11,112631.86258298591,0.004149474594500057,0.004201551290200946,5.2076695700889035e-05,-0.00718312243098585,1.1301382372803939,-0.055552945073800444,8,4,0.23876386311203532,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-12,110686.31429044106,-0.017273516107499297,-0.017154475924554543,0.00011904018294475219,-0.02433256075747129,1.2239463153995502,-0.06582340004557294,6,6,0.2400089310159412,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-13,110903.41211891835,0.0019613791449196514,0.002097922222399651,0.00013654307747999983,-0.02241890698976389,1.2578767616153272,-0.03382538602475976,7,5,0.23866037255824643,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-14,111618.86936467595,0.00645117433348604,0.006540305478775749,8.913114528970949e-05,-0.01611236093363495,1.2008988561903837,-0.05301922378636259,7,5,0.23765315741432158,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-15,111887.95232161637,0.0024107299999723644,0.0024279538596800277,1.7223859707663384e-05,-0.013740473485535724,1.2256370342036194,-0.021873404439496286,7,5,0.23633592796792954,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-16,109839.08678806442,-0.018311761820991937,-0.01818432583366549,0.00012743598732644875,-0.031800623028752896,1.2139327520428618,-0.004719718027006103,7,5,0.2379472999701741,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-17,103964.94915693266,-0.05347948351451582,-0.05340736233002328,7.212118449254327e-05,-0.08357942564825115,1.2152197619304268,-0.03873222374444488,7,5,0.26068954566897373,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-18,106587.04503405458,0.02522096051010345,0.02549390881615637,0.0002729483060529218,-0.06046641853187933,1.1584453515592923,0.01414688849128884,6,6,0.2642824708968093,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-19,106336.46993099767,-0.0023508964243904302,-0.0022317059788133347,0.00011919044557709564,-0.06267516466914753,1.1748245160518074,0.0010631032922066297,6,6,0.26280440197339017,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-20,105816.0406151094,-0.004894175217834217,-0.004652407444246027,0.0002417677735881901,-0.06726259664928436,1.153148693358085,0.011615302945636702,8,4,0.26148285067188065,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-21,102861.8671582969,-0.0279180116704413,-0.027856613128921147,6.139854152015246e-05,-0.09330277036148671,1.1772479581546018,0.05036582997354927,9,3,0.2661870667703272,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-22,98868.08166750372,-0.03882668671225871,-0.0388058090107633,2.0877701495411422e-05,-0.12850681963953423,1.1298349423495744,0.052334504695215917,9,3,0.27633634292444964,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-23,100602.3404846567,0.017541139545777146,0.017614015211831858,7.287566605470978e-05,-0.11321983614963814,1.112173421239944,0.022366425715908606,9,3,0.27708238023543813,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-24,100789.73415179396,0.0018627167741276914,0.0018789979015792265,1.628112745153522e-05,-0.11156801586347045,1.0948672844354388,0.016721687425547277,9,3,0.2755129031272665,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-25,100212.11449116487,-0.0057309374361397365,-0.005633075192972561,9.786224316717561e-05,-0.11665956398082242,1.079987467208887,0.020234187360273992,8,4,0.2741772830127501,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-26,99376.66193819988,-0.008336841879917163,-0.00831688903017638,1.9952849740783893e-05,-0.1240238335220514,1.079290573610589,0.04310518322556414,9,3,0.27313207017632823,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-27,96105.55190608092,-0.03291628002310232,-0.032782295904274485,0.00013398411882783112,-0.15285771031140322,1.0977340210837934,-0.03553203395163276,8,4,0.27979747969013036,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,False,0.0,1.0,False
2022-07-28,92873.04192573747,-0.033634997315268665,-0.03353439896789751,0.00010059834737115081,-0.18135133895072972,1.0696577825284026,0.03360218075773114,8,4,0.2865838936439913,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-29,92799.95752092263,-0.0007869280826752711,0.0,0.0007869280826752711,-0.0007869280826752948,0.0,0.0,0,0,0.2849378475676438,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
2022-07-30,92799.95752092263,0.0,0.0,0.0,-0.0007869280826752948,0.0,0.0,0,0,0.2832967263273139,0.41072839878814094,0.4451220526469184,1.0,1.0,1.0,True,0.0,1.0,False
