date,nav,daily_ret,gross_ret,cost_pct,drawdown,gross_exp,net_exp,n_long,n_short,port_vol_ann,btc_vol,regime_scale,paused
2022-03-14,94531.52167903491,0.009284647416840278,0.009434481042550584,0.0001498336257103074,-0.06261021275607523,1.2495757932059162,0.06562240870279767,7,4,0.223630726812779,0.4451220526469184,1.0,False
2022-03-15,95331.43135853563,0.008461830141872321,0.008503008965940367,4.117882406804549e-05,-0.05467817959969124,1.3159874677525505,0.016229998219569025,7,4,0.2230167380121655,0.4451220526469184,1.0,False
2022-03-16,94063.94560777626,-0.01329557033495522,-0.013050028534125145,0.00024554180083007386,-0.06724677235199149,1.3672651786436463,-0.017334536577247234,6,5,0.22339715766892532,0.4451220526469184,1.0,False
2022-03-17,92969.0639487481,-0.011639759016632677,-0.011595825562210137,4.393345442254052e-05,-0.07810379514380067,1.3289806155677013,-0.09314664285785879,6,5,0.22338546985184987,0.4451220526469184,1.0,False
2022-03-18,93197.74841693048,0.002459791015089159,0.002542672889477705,8.288187438854617e-05,-0.07583612314225054,1.3508059190023494,0.01366020927785419,6,5,0.2221559627824904,0.4451220526469184,1.0,False
2022-03-19,93386.17855587989,0.002021831451404162,0.0021363592038288787,0.00011452775242471702,-0.0739676195497679,1.424068215414147,-0.04042814250069807,5,6,0.22091522979644437,0.4451220526469184,1.0,False
2022-03-20,92491.58602519942,-0.009579496072271172,-0.00953049780448019,4.8998267790981265e-05,-0.08283854310108688,1.3093900021281346,0.0317057421188183,6,5,0.22051690095207002,0.4451220526469184,1.0,False
2022-03-21,94461.69137889319,0.02130037377839986,0.02133709164740908,3.671786900921927e-05,-0.06330266125399829,1.2782294218052885,-0.03027885427026089,6,5,0.223542558802695,0.4451220526469184,1.0,False
2022-03-22,91884.33436038965,-0.027284679967941226,-0.027210503858817365,7.417610912386092e-05,-0.0888601483685052,1.3163079210055197,-0.011511270026458437,6,5,0.229168805717747,0.4451220526469184,1.0,False
2022-03-23,92712.25296753709,0.009010443541987977,0.009187217721226297,0.00017677417923832054,-0.08065037417652428,1.3670604490928384,0.0973833266633844,7,4,0.22859459411304744,0.4451220526469184,1.0,False
2022-03-24,93227.08076516181,0.0055529639410767506,0.005590467934526552,3.7503993449800685e-05,-0.07554525885508412,1.3527236323500071,0.05299341088489548,7,4,0.22756220426541565,0.4451220526469184,1.0,False
2022-03-25,92121.97271504867,-0.011853938158772784,-0.011776369910628392,7.756824814439242e-05,-0.08650368818720018,1.2787447693185394,-0.05222790424399573,6,5,0.22754967950880314,0.4451220526469184,1.0,False
2022-03-26,93457.69816599155,0.014499531562079393,0.014499531562079393,0.0,-0.07325841958222727,1.3052667015547543,-0.06400427415462412,6,5,0.2281786958400024,0.4451220526469184,1.0,False
2022-03-27,92934.36513209979,-0.005599678187689351,-0.005563795588186003,3.5882599503347985e-05,-0.07844787419571744,1.3369695130046182,0.0017561138408095645,7,4,0.22715402653537872,0.4451220526469184,1.0,False
2022-03-28,90274.33660865715,-0.028622657718289552,-0.02856535798624372,5.729973204583181e-05,-0.1048251452621756,1.3586683633462153,-0.08566444181285052,6,5,0.2333257895721245,0.4451220526469184,1.0,False
2022-03-29,91455.97905600572,0.013089461432112608,0.01312944186204229,3.998042992968296e-05,-0.09310778852608785,1.3638814929988596,-0.057114899899547156,6,5,0.23352497599058886,0.4451220526469184,1.0,False
2022-03-30,92545.84246922092,0.011916808769252768,0.012004692997842258,8.788422858948847e-05,-0.08230052746762848,1.3582793094364116,-0.06177045662390955,6,5,0.23345856295717884,0.4451220526469184,1.0,False
2022-03-31,90934.49476068985,-0.01741134626406353,-0.017350131479187188,6.121478487634046e-05,-0.09827891075023798,1.3018946295922644,-0.05183206778851393,6,5,0.23483573633501809,0.4451220526469184,1.0,False
2022-04-01,90702.9983130882,-0.0025457495333411607,-0.002366824421457348,0.00017892511188381235,-0.10057446679239951,1.097290004752732,-0.060066232424504665,4,3,0.2335413591856945,0.4451220526469184,1.0,False
2022-04-02,90902.20611030683,0.0021962647423297062,0.002232299141819742,3.603439949003566e-05,-0.09859909020546459,1.1578588354964328,-0.010955343288768224,4,3,0.23223980153259968,0.4451220526469184,1.0,False
2022-04-03,90144.24403227029,-0.008338214334608938,-0.007778214334608938,0.0005600000000000001,-0.10611516419274292,1.3587690987827827,-0.008723044146948494,7,4,0.23153251217649917,0.4451220526469184,1.0,False
2022-04-04,90281.21377385246,0.001519450776392807,0.001519450776392807,0.0,-0.10475695018496986,1.3510662822763544,-0.01650125848155745,7,4,0.23022000536884726,0.4451220526469184,1.0,False
2022-04-05,90392.53621845567,0.0012330632248927706,0.0012330632248927706,0.0,-0.10365305890290219,1.291584967089278,-0.014981807705164663,7,4,0.22890795938545608,0.4451220526469184,1.0,False
2022-04-06,88503.97490617714,-0.020892889958462453,-0.020892889958462453,0.0,-0.12238033690784832,1.170699739899756,-0.013748744480271913,7,4,0.23157510783500795,0.4451220526469184,1.0,False
2022-04-07,89009.8261541641,0.005715576600070308,0.005715576600070308,0.0,-0.11736423449771725,1.2272624703474009,-0.03464163443873436,7,4,0.23053855983120353,0.4451220526469184,1.0,False
2022-04-08,89551.9167412019,0.006090233072682378,0.006090233072682378,0.0,-0.11198877696752287,1.1725906515236593,-0.02892605783866406,7,4,0.22954971098176458,0.4451220526469184,1.0,False
2022-04-09,90408.68415507796,0.009567270529251302,0.009610871530121528,4.36010008702259e-05,-0.10349293336375988,1.252690691737902,0.03945131933434101,7,4,0.22906675497645482,0.4451220526469184,1.0,False
2022-04-10,88801.77692447556,-0.017773815044648544,-0.017773815044648544,0.0,-0.11942728415237282,1.2092578308969972,0.049062190864462535,7,4,0.23063672745353347,0.4451220526469184,1.0,False
2022-04-11,88514.93222685801,-0.003230168444281371,-0.003230168444281371,0.0,-0.1222716823519989,1.1106939650198655,0.03128837581981399,7,4,0.22940371871205734,0.4451220526469184,1.0,False
2022-04-12,88627.76068214311,0.0012746827280613743,0.0012746827280613743,0.0,-0.12115285722556264,1.1448746208276237,0.028058207375532662,7,4,0.2280973828973754,0.4451220526469184,1.0,False
2022-04-13,88757.1525250296,0.0014599471078878894,0.0015008647840367736,4.0917676148884144e-05,-0.11986978688119347,1.1242221282635563,-0.029120932966240506,7,4,0.22680333902220412,0.4451220526469184,1.0,False
2022-04-14,88688.35676689295,-0.000775101005152783,-0.000775101005152783,0.0,-0.1205519766940472,1.0948866275946783,-0.027620068182203777,7,4,0.22550263263098516,0.4451220526469184,1.0,False
2022-04-15,89373.13574125209,0.007721182343686887,0.007900872335998262,0.00017968999231137477,-0.11376159814430689,1.15334496282815,-0.05900548193878241,7,4,0.22476052718891115,0.4451220526469184,1.0,False
2022-04-16,89034.00206112325,-0.0037945818653010205,-0.0037285255487602273,6.605631654079338e-05,-0.11712450231232187,1.1503757983915361,-0.05294746698397444,7,4,0.22360102741053955,0.4451220526469184,1.0,False
2022-04-17,88876.82319773779,-0.0017653801889930265,-0.0016739880930531355,9.139209593989097e-05,-0.11868311322528693,1.124696585952626,-0.07481175717880041,7,4,0.22234256443334183,0.4451220526469184,1.0,False
2022-04-18,88256.70570796636,-0.006977268847602193,-0.00688538571270077,9.188313490142369e-05,-0.12483229808424587,1.1198743616588032,0.05477587601589454,7,4,0.22152310789860505,0.4451220526469184,1.0,False
2022-04-19,88393.73854363993,0.0015526620280502973,0.0015943086131424487,4.1646585092151385e-05,-0.12347345842530523,1.215978928781282,-0.011604631257022546,7,4,0.2202701717616276,0.4451220526469184,1.0,False
2022-04-20,88537.46415081232,0.001625970453794413,0.001625970453794413,0.0,-0.12204825216673823,1.1968648535546982,-0.010010322643880104,7,4,0.21902681262574147,0.4451220526469184,1.0,False
2022-04-21,88532.53252622504,-5.5700992055542124e-05,7.410805891929937e-05,0.0001298090509748415,-0.12209715495006937,1.1934152384881846,-0.058760026854060815,7,4,0.2177653408778035,0.4451220526469184,1.0,False
2022-04-22,89521.15316350035,0.011166749770571091,0.011276830423801568,0.00011008065323047625,-0.1122938335565243,1.2171927871234478,-0.08478778848617088,7,4,0.21771502727522168,0.4451220526469184,1.0,False
2022-04-23,89750.42712045525,0.0025611148745609226,0.0025611148745609226,0.0,-0.11002031608940631,1.2046846027756422,-0.07351095806236932,7,4,0.21652459148462025,0.4451220526469184,1.0,False
2022-04-24,90352.56680459385,0.006709045332235245,0.006709045332235245,0.0,-0.10404940204528183,1.183527081876746,-0.07094984318780842,7,4,0.21571533844804996,0.4451220526469184,1.0,False
2022-04-25,90818.68903729052,0.005158926294863885,0.005246664461558911,8.773816669502559e-05,-0.0994272589465942,1.1620083718201581,-0.04305732145725033,7,4,0.2147328739876889,0.4451220526469184,1.0,False
2022-04-26,90219.59168708585,-0.006596630677620559,-0.006512205476461098,8.44252011594603e-05,-0.1053680047176559,1.1292092310239092,-0.09249810475291906,7,4,0.21392293015446012,0.4451220526469184,1.0,False
2022-04-27,90421.59382190113,0.0022390051987366067,0.0022390051987366067,0.0,-0.1033649190292626,1.1628973564727436,-0.0990103102293802,7,4,0.2127402264446933,0.4451220526469184,1.0,False
2022-04-28,91348.01054896845,0.010245525298879867,0.010378352894814414,0.00013282759593454766,-0.09417842162331379,1.168381801928095,-0.11314457412372535,7,4,0.21255268651785095,0.4451220526469184,1.0,False
2022-04-29,91027.8515973605,-0.0035048267574073863,-0.0034688585799772676,3.596817743011885e-05,-0.09735316932864536,1.0522697820340257,-0.05138311061445551,7,4,0.21145028254339637,0.4451220526469184,1.0,False
2022-04-30,89038.92845579244,-0.02184961093408609,-0.021735617979430362,0.00011399295465572989,-0.11707565138970036,1.0768131448710805,-0.06250448223679697,7,4,0.21493984342373454,0.4451220526469184,1.0,False
2022-05-01,89304.06762700246,0.0029777893311199208,0.003019014929928968,4.1225598809047065e-05,-0.11444648868422254,1.191613987498365,-0.025346387631874384,7,4,0.21378884154567424,0.4451220526469184,1.0,False
2022-05-02,88579.48261371965,-0.008113684320732114,-0.007992227328682145,0.00012145699204996832,-0.12163159032415459,1.2886141093928605,0.07382592631423407,7,4,0.21320573816449653,0.4451220526469184,1.0,False
2022-05-03,87772.78662321743,-0.009107029830147998,-0.009034326703524425,7.27031266235731e-05,-0.1296309176329322,1.273048934807224,-0.03802791047669543,7,4,0.21279633455616265,0.4451220526469184,1.0,False
2022-05-04,88909.40926262556,0.012949601842850227,0.013225039795461704,0.00027543795261147805,-0.1183599845599516,1.4083032446452626,-0.09088114993092453,6,5,0.21322569840407604,0.4451220526469184,1.0,False
2022-05-05,88193.13443691569,-0.008056231974211969,-0.007981805790621231,7.442618359073782e-05,-0.12546268104208455,1.3732272894055033,0.028667009279876837,6,5,0.21263838739027932,0.4451220526469184,1.0,False
2022-05-06,87761.23122968568,-0.004897242965538778,-0.004897242965538778,0.0,-0.12974550277545235,1.359800694587582,0.02068520348925576,6,5,0.2116513409441109,0.4451220526469184,1.0,False
2022-05-07,86167.6425119046,-0.018158231094210543,-0.018118349606729332,3.988148748121125e-05,-0.14554778504683172,1.3590745553417587,0.07276151406830444,6,5,0.21369155087423264,0.4451220526469184,1.0,False
2022-05-08,87194.92442454546,0.011921898785834068,0.012007177043505825,8.527825767175618e-05,-0.13536109222282833,1.2581410092331815,-0.06718291792664804,5,6,0.21385848725945172,0.4451220526469184,1.0,False
2022-05-09,89722.52837664775,0.028987971132305553,0.029094869308291853,0.00010689817598630123,-0.11029696452431544,1.1555879879056945,0.05670752626608802,5,6,0.22075553340017595,0.4451220526469184,1.0,False
2022-05-10,95160.54874580093,0.06060930813635601,0.060713183928405426,0.00010387579204941782,-0.0563726790973185,1.3458233867127092,-0.06259159306764564,4,7,0.25213870638938196,0.4451220526469184,1.0,False
2022-05-11,98960.64412947952,0.039933516922329416,0.040076423642459676,0.0001429067201302581,-0.018690321509678927,1.117879036330595,0.09239528282501683,5,6,0.2636839988881939,0.4451220526469184,1.0,False
2022-05-12,99583.78513702044,0.006296856826493503,0.006399221292744473,0.00010236446625096955,-0.012511154961772856,1.0293267772389307,0.06381831007141621,5,6,0.2624821315353014,0.4451220526469184,1.0,False
2022-05-13,99387.28050895125,-0.0019732592790966683,-0.0018754599210450168,9.779935805165133e-05,-0.01445972648824894,1.1523393851806902,-0.06949583728105545,4,7,0.2610016196016949,0.4451220526469184,1.0,False
2022-05-14,97189.55017973068,-0.022112792682989577,-0.022112792682989577,0.0,-0.036252774237151196,1.1978294165448484,-0.07137129720210054,4,7,0.26341862517428427,0.4451220526469184,1.0,False
2022-05-15,99881.05372130882,0.027693342922164035,0.027693342922164035,0.0,-0.009563391823816434,1.2763758545937103,-0.09348408988509009,4,7,0.26796939083124754,0.4451220526469184,1.0,False
2022-05-16,100184.05085377212,0.003033579654743445,0.003033579654743445,0.0,-0.006558823479940119,1.1811246986730357,-0.06579074696292601,4,7,0.2664983952999052,0.4451220526469184,1.0,False
2022-05-17,101816.51407100991,0.01629464174512675,0.01629464174512675,0.0,0.0,1.2422056602300036,-0.06275716730818255,4,7,0.2670557738141543,0.4451220526469184,1.0,False
2022-05-18,101660.33224913181,-0.0015339537333714953,-0.0015339537333714953,0.0,-0.0015339537333714974,1.1051202167904357,-0.046462525563055815,4,7,0.26553622151108097,0.4451220526469184,1.0,False
2022-05-19,101345.70025567761,-0.0030949337513786,-0.0030949337513786,0.0,-0.0046241399995676,1.1654235300338365,-0.04799647929642735,4,7,0.2640828878283621,0.4451220526469184,1.0,False
2022-05-20,100882.98205295696,-0.00456574084103518,-0.00456574084103518,0.0,-0.009168768215752104,1.1254132639657553,-0.051091413047805886,4,7,0.2627282558249653,0.4451220526469184,1.0,False
2022-05-21,100940.75453667798,0.0005726682790830277,0.0005726682790830277,0.0,-0.008601350599384548,1.1502343759439206,-0.055657153888841085,4,7,0.26121768412267493,0.4451220526469184,1.0,False
2022-05-22,101099.51957410852,0.0015728536819373381,0.0015728536819373381,0.0,-0.007042025583407177,1.186395516403116,-0.05508448560975805,4,7,0.25973314723768987,0.4451220526469184,1.0,False
2022-05-23,100421.13428758475,-0.00671007428503651,-0.00671007428503651,0.0,-0.013704847353661903,1.1430414922527863,-0.053511631927820685,4,7,0.2586024187773407,0.4451220526469184,1.0,False
2022-05-24,101053.97831678907,0.0063019008268916845,0.0063019008268916845,0.0,-0.007489313115640762,1.161379639747192,-0.060221706212857204,4,7,0.25743655485147204,0.4451220526469184,1.0,False
2022-05-25,100970.85363462083,-0.0008225770380624184,-0.0008225770380624184,0.0,-0.008305729616703348,1.128635214414595,-0.05391980538596555,4,7,0.25595937077923087,0.4451220526469184,1.0,False
2022-05-26,101365.14489639847,0.003905000775812559,0.003941345081657157,3.6344305844598064e-05,-0.004433162721487755,1.0942079592154743,-0.0028219455031735785,4,7,0.2546107283949851,0.4451220526469184,1.0,False
2022-05-27,102091.68092374473,0.00716751333102535,0.00716751333102535,0.0,0.0,1.0510230104212102,0.0011193995784835598,4,7,0.25356932394931986,0.4451220526469184,1.0,False
2022-05-28,100717.93511261472,-0.013456001494931777,-0.013456001494931777,0.0,-0.013456001494931782,1.0993613252871055,0.008286912909508962,4,7,0.2536098831967183,0.4451220526469184,1.0,False
2022-05-29,101169.76632043307,0.004486104756944567,0.004486104756944567,0.0,-0.009030261770302918,1.115435615245184,-0.00516908858542281,4,7,0.252316448526144,0.4451220526469184,1.0,False
2022-05-30,100443.74021154465,-0.007176314973278669,-0.007134295767447669,4.201920583100008e-05,-0.01614177274082675,1.1860405232378495,0.05934445307295037,4,7,0.2512931695998456,0.4451220526469184,1.0,False
2022-05-31,100463.2437464198,0.00019417372186732886,0.00023236178198176617,3.8188060114437314e-05,-0.015950733327049996,1.2385710148555262,-0.0023442142865505444,4,7,0.24984614377472372,0.4451220526469184,1.0,False
2022-06-01,99699.09729675333,-0.00760622911594669,-0.007566439053570455,3.979006237623505e-05,-0.023435637510743804,1.1280526622606744,0.05473109374719558,5,6,0.2488948659163296,0.4451220526469184,1.0,False
2022-06-02,99780.56308518155,0.000817116610251105,0.000817116610251105,0.0,-0.02263767054917453,1.1627482684946797,0.0471646546936251,5,6,0.24746699267865252,0.4451220526469184,1.0,False
2022-06-03,100841.53772754282,0.010633079324833266,0.010633079324833266,0.0,-0.012245299371020063,1.1106330463385183,0.04798177130387629,5,6,0.247003062352569,0.4451220526469184,1.0,False
2022-06-04,101632.00112753165,0.007838668645895913,0.007874863989934939,3.619534403902646e-05,-0.004502617569363254,1.1909415159366608,0.00690721628724314,5,6,0.2461043419001298,0.4451220526469184,1.0,False
2022-06-05,101404.52671989382,-0.0022382163601441414,-0.0021976420414127756,4.057431873136581e-05,-0.006730756097200148,1.2483466193888744,0.07274539275055777,5,6,0.2447297979364795,0.4451220526469184,1.0,False
2022-06-06,103313.28868072736,0.01882324214288815,0.01882324214288815,0.0,0.0,1.293678759567277,0.070547750709145,5,6,0.24635374904079066,0.4451220526469184,1.0,False
2022-06-07,102937.99477122138,-0.003632581193555628,-0.0035843888569786807,4.8192336576946986e-05,-0.00363258119355554,1.2083993132035873,0.020524797742108997,5,6,0.24504776026261985,0.4451220526469184,1.0,False
2022-06-08,104500.57861682792,0.015179855106750136,0.015215324058013615,3.5468951263480116e-05,0.0,1.2408176307615346,0.06761033926153041,6,6,0.24561093703214382,0.4451220526469184,1.0,False
2022-06-09,105189.12572360049,0.006588931045992428,0.006628574556681242,3.9643510688813855e-05,0.0,1.195985860885671,0.026192076621238486,6,6,0.24456870586809423,0.4451220526469184,1.0,False
2022-06-10,104159.42052856616,-0.00978908407072441,-0.00978908407072441,0.0,-0.009789084070724461,1.1034663127073425,0.03282065117791978,6,6,0.24398477648560385,0.4451220526469184,1.0,False
2022-06-11,103440.02462748621,-0.00690668109931199,-0.006789474264717301,0.00011720683459468838,-0.01662815508810567,1.0555176768468222,0.08717244649410205,6,6,0.2429913851467752,0.4451220526469184,1.0,False
2022-06-12,102139.11614383111,-0.01257645179745465,-0.01244712969653246,0.0001293221009221905,-0.028995483694614185,1.0504327358257979,0.05699576864458737,6,6,0.24296033193202252,0.4451220526469184,1.0,False
2022-06-13,104264.20335454616,0.020805811631682058,0.020884007236170225,7.819560448816831e-05,-0.00879294663485174,1.0655634270950425,-0.06715936746361406,6,6,0.2452886356940903,0.4451220526469184,1.0,False
2022-06-14,105880.8631420409,0.015505415430043072,0.015650810530417468,0.00014539510037439623,0.0,1.1488033179907173,0.023544026571797702,7,5,0.2459336643936724,0.4451220526469184,1.0,False
2022-06-15,105651.64326995754,-0.002164884808087108,-0.0017707446479282088,0.0003941401601588989,-0.002164884808087111,1.1983963378912508,0.06868321619164644,7,5,0.24455736567497038,0.4451220526469184,1.0,False
2022-06-16,105783.0959204365,0.0012442082906660263,0.0012936040545900654,4.939576392403915e-05,-0.0009233700850476659,1.1074153558587438,-0.003652905490623387,7,5,0.24316216433987098,0.4451220526469184,1.0,False
2022-06-17,109539.68095180724,0.03551214869147163,0.035658945891843756,0.000146797200372125,0.0,1.0930872659234192,-0.07306209496253671,7,5,0.25245943029351364,0.4451220526469184,1.0,False
2022-06-18,111604.3220917714,0.018848339907732,0.018945285903704156,9.69459959721555e-05,0.0,0.9972632978579443,-0.06326417703591672,6,6,0.2539548813118343,0.4451220526469184,1.0,False
2022-06-19,108357.04416892701,-0.02909634557140335,-0.02873666110947935,0.0003596844619240018,-0.029096345571403455,1.0912339759413943,-0.09417745684109755,4,8,0.2594254717458312,0.4451220526469184,1.0,False
2022-06-20,107142.58213632925,-0.011207965683379367,-0.011164945742096666,4.30199412827019e-05,-0.03997820041210681,1.0603457550016808,-0.06145705897528844,4,8,0.2589501721440705,0.4451220526469184,1.0,False
2022-06-21,108402.34143524109,0.0117577836355382,0.01182264964269235,6.486600715415148e-05,-0.028690471807152326,1.070869790455603,0.020043719788545605,5,7,0.25858185359976965,0.4451220526469184,1.0,False
2022-06-22,107479.52611334303,-0.00851287259740001,-0.00851287259740001,0.0,-0.03695910607329871,1.038191068794186,0.03186636943123791,5,7,0.25768272669188763,0.4451220526469184,1.0,False
2022-06-23,106449.25243524215,-0.009585766846556506,-0.009549227770060089,3.6539076496417616e-05,-0.04619059154617941,1.078770499240399,-0.028845183875330083,5,7,0.25694929321105847,0.4451220526469184,1.0,False
2022-06-24,106920.0106208243,0.004422371926646745,0.0044937949495882906,7.142302294154533e-05,-0.04197249159486169,1.032959326995961,-0.03842648784077181,5,7,0.25562979704340666,0.4451220526469184,1.0,False
2022-06-25,107680.4796118689,0.007112503886119912,0.007153178820326346,4.0674934206434654e-05,-0.03515851721832029,1.1092727210581432,-0.09203974175751879,5,7,0.25457436347326023,0.4451220526469184,1.0,False
2022-06-26,107286.25344183847,-0.0036610736825411325,-0.0036199932416937563,4.108044084737608e-05,-0.038690872978756286,0.9971685091347133,-0.02620021886951232,5,7,0.25321910350403365,0.4451220526469184,1.0,False
2022-06-27,107706.9626766156,0.003921371296698253,0.004008863436630483,8.749213993223051e-05,-0.03492122296080107,0.9936821205089481,-0.019374041404692774,5,7,0.25188866837442164,0.4451220526469184,1.0,False
2022-06-28,107421.13486279846,-0.002653754285833182,-0.0025742254499620176,7.952883587116467e-05,-0.03748230490153551,0.9943749769696123,0.09824744470503011,6,6,0.2504968351845938,0.4451220526469184,1.0,False
2022-06-29,109214.38006211954,0.016693597601733196,0.016753719407052226,6.012180531903093e-05,-0.021414421815013886,0.9107928566376694,0.00978492594216672,6,6,0.25138864692443275,0.4451220526469184,1.0,False
2022-06-30,109551.69039724946,0.003088515769975091,0.00324001827822899,0.00015150250825389898,-0.018392044824519255,1.0128366194015619,0.039536383837475986,5,7,0.25002074270544156,0.4451220526469184,1.0,False
2022-07-01,109394.03752754214,-0.0014390729082833162,-0.0011967371232081392,0.0002423357850751769,-0.019804650239367668,1.0554905436077724,0.01910532182948671,7,5,0.24859819198716768,0.4451220526469184,1.0,False
2022-07-02,109440.21897145612,0.00042215686483246717,0.0005101219784426577,8.796511361019057e-05,-0.01939085404358942,1.064907686284366,0.013770973402976991,7,5,0.24716788319116056,0.4451220526469184,1.0,False
2022-07-03,109699.24141083013,0.0023667938698254385,0.0023667938698254385,0.0,-0.017069954328244936,1.0680260917188111,0.014281095381419667,7,5,0.24579207873408018,0.4451220526469184,1.0,False
2022-07-04,110552.99744384522,0.007782697692664153,0.00795112684844167,0.0001684291557775167,-0.009420106929744983,1.1343576885084046,0.021960357696010513,8,4,0.24489542488869648,0.4451220526469184,1.0,False
2022-07-05,109982.79639151116,-0.005157716801154115,-0.00507956636582497,7.81504353291451e-05,-0.01452923748711879,1.1244191126062637,0.052030820720310844,8,4,0.24371384363546075,0.4451220526469184,1.0,False
2022-07-06,109124.54893527427,-0.007803470037093264,-0.007767402604017821,3.606743307544327e-05,-0.022219329054819523,1.0964580598881792,-0.004573650039004534,8,4,0.24283637053994236,0.4451220526469184,1.0,False
2022-07-07,108176.76605950945,-0.00868533144019668,-0.00868533144019668,0.0,-0.03071167825779635,1.1583300143919506,-0.012341052643022266,8,4,0.2420917855940997,0.4451220526469184,1.0,False
2022-07-08,107813.15648927705,-0.00336125383922425,-0.0032646494577907043,9.660438143354531e-05,-0.03396970235056761,1.167435639202796,-0.05835327916050284,7,5,0.24079581192493854,0.4451220526469184,1.0,False
2022-07-09,108347.54978785782,0.004956661283114369,0.005018908785220043,6.22475021056741e-05,-0.029181417375893106,1.1375565735020443,0.02730707438981235,8,4,0.2396239477311189,0.4451220526469184,1.0,False
2022-07-10,108676.66792320383,0.003037614934444076,0.003037614934444076,0.0,-0.02623244435067836,1.0862488356809281,0.03232598317503227,8,4,0.23832498631932175,0.4451220526469184,1.0,False
2022-07-11,108880.05317727025,0.0018714711994127003,0.0018714711994127003,0.0,-0.02441006641535807,1.0100230854339733,0.035363598109476466,8,4,0.23698331728834762,0.4451220526469184,1.0,False
2022-07-12,107384.62077994565,-0.013734677323217908,-0.01369821467467952,3.6462648538386986e-05,-0.03780947935292265,1.0303861423482157,-0.014854428603092315,7,5,0.23729071675979233,0.4451220526469184,1.0,False
2022-07-13,107663.35786654186,0.0025956890714117545,0.0025956890714117545,0.0,-0.035311931933862915,1.0982572526775936,-0.02855264327777178,7,5,0.23598387897892653,0.4451220526469184,1.0,False
2022-07-14,108341.30552361574,0.006296920981363387,0.0063881975413741235,9.127656001073643e-05,-0.029237367397586214,1.1482906118211835,-0.04589899435493325,7,5,0.23497869790388012,0.4451220526469184,1.0,False
2022-07-15,108525.14702778679,0.0016968736280455199,0.0016968736280455199,0.0,-0.027590105887231063,1.1480564420312203,-0.03951079681355911,7,5,0.2336511538551108,0.4451220526469184,1.0,False
2022-07-16,106836.45473877521,-0.015560377804226437,-0.015481148164801974,7.92296394244628e-05,-0.04272117122019355,1.1878344290612841,-0.028079985624863316,7,5,0.23448004462626862,0.4451220526469184,1.0,False
2022-07-17,101202.93251478193,-0.052730336641811454,-0.0526945983310509,3.573831076055936e-05,-0.0931988061218318,1.220200072737357,-0.0946158634476073,7,5,0.2569168212605346,0.4451220526469184,1.0,False
2022-07-18,103666.29097034075,0.024340781381992197,0.02454425634217932,0.00020347496018712345,-0.07112655650471379,1.278292397637218,0.01453896777647326,7,5,0.26025368916229347,0.4451220526469184,1.0,False
2022-07-19,102849.68243882118,-0.007877281263522815,-0.00775697656288353,0.00012030470063928452,-0.0784435538773431,1.2846196712900324,0.09233521845803663,7,5,0.25925693515636594,0.4451220526469184,1.0,False
2022-07-20,102587.20996678961,-0.002552000801632995,-0.0023741704054652734,0.00017783039616772126,-0.08079536666659819,1.2229115724190458,0.09595040036333982,8,4,0.25781668242160044,0.4451220526469184,1.0,False
2022-07-21,99738.76132788652,-0.027766118601190253,-0.02765249000275389,0.00011362859843636438,-0.10631811153449708,1.1297509307629534,0.05062170351619005,9,3,0.2625607038466122,0.4451220526469184,1.0,False
2022-07-22,95621.05101160759,-0.04128495543214279,-0.04128495543214279,0.0,-0.14321372847030864,1.1151359685272406,0.02296921351343617,9,3,0.2743938729376185,0.4451220526469184,1.0,False
2022-07-23,97213.83122300966,0.01665721297299595,0.016704973804292655,4.776083129670684e-05,-0.12894205707309928,1.0821356381429112,0.049914017076588796,9,3,0.2749371294077664,0.4451220526469184,1.0,False
2022-07-24,97228.34097404948,0.00014925603545597535,0.00014925603545597535,0.0,-0.12881204641788568,1.0877669102809886,0.06661899088088147,9,3,0.27335377889777107,0.4451220526469184,1.0,False
2022-07-25,96701.50951329863,-0.005418496864936389,-0.005337423320324781,8.107354461160821e-05,-0.1335325756131407,0.9956720503828544,0.06754938780423533,9,3,0.2720057325861589,0.4451220526469184,1.0,False
2022-07-26,96466.1192442792,-0.0024341943595727195,-0.0024341943595727195,0.0,-0.13564172573033667,0.9991390450495545,0.062211964483910476,9,3,0.2704850183566499,0.4451220526469184,1.0,False
2022-07-27,92393.07559474319,-0.04222253037070888,-0.04217954890007091,4.298147063796986e-05,-0.17213711921686106,1.0712969393200087,-0.0016243307870477952,9,3,0.2824814029846924,0.4451220526469184,1.0,False
2022-07-28,89284.12691894494,-0.033649152339454536,-0.03356620790991888,8.294442953565582e-05,-0.1999940034085126,1.079673340220071,0.07468816250667543,9,3,0.2891817779591491,0.4451220526469184,1.0,False
2022-07-29,87434.97311127164,-0.020710890854675885,-0.02063564316104819,7.524769362769541e-05,-0.2165628402870051,1.1307434431084853,0.035568837983679796,8,4,0.29062666392712905,0.4451220526469184,1.0,True
2022-07-30,87365.95657983686,-0.0007893469738586107,0.0,0.0007893469738586107,-0.000789346973858519,0.0,0.0,0,0,0.2889572974958442,0.4451220526469184,1.0,True
2022-07-31,87365.95657983686,0.0,0.0,0.0,-0.000789346973858519,0.0,0.0,0,0,0.2872930259274412,0.4451220526469184,1.0,True
2022-08-01,87365.95657983686,0.0,0.0,0.0,-0.000789346973858519,0.0,0.0,0,0,0.2856383398579248,0.4451220526469184,1.0,False
